, where, what, value
350, GPU1.chiplet_00.SA_05.L1VCache_03, req_average_latency, 0.000000381663
351, GPU1.chiplet_00.SA_06.L1VCache_00, req_average_latency, 0.000000387252
352, GPU1.chiplet_00.SA_06.L1VCache_01, req_average_latency, 0.000000386345
353, GPU1.chiplet_00.SA_06.L1VCache_02, req_average_latency, 0.000000395439
354, GPU1.chiplet_00.SA_06.L1VCache_03, req_average_latency, 0.000000393391
355, GPU1.chiplet_00.SA_07.L1VCache_00, req_average_latency, 0.000000396854
356, GPU1.chiplet_00.SA_07.L1VCache_01, req_average_latency, 0.000000400145
357, GPU1.chiplet_00.SA_07.L1VCache_02, req_average_latency, 0.000000396535
358, GPU1.chiplet_00.SA_07.L1VCache_03, req_average_latency, 0.000000399613
359, GPU1.chiplet_01.SA_00.L1VCache_00, req_average_latency, 0.000000889647
360, GPU1.chiplet_01.SA_00.L1VCache_01, req_average_latency, 0.000000898197
361, GPU1.chiplet_01.SA_00.L1VCache_02, req_average_latency, 0.000000907603
362, GPU1.chiplet_01.SA_00.L1VCache_03, req_average_latency, 0.000000921840
363, GPU1.chiplet_01.SA_01.L1VCache_00, req_average_latency, 0.000000932737
364, GPU1.chiplet_01.SA_01.L1VCache_01, req_average_latency, 0.000000949605
365, GPU1.chiplet_01.SA_01.L1VCache_02, req_average_latency, 0.000000953424
366, GPU1.chiplet_01.SA_01.L1VCache_03, req_average_latency, 0.000000976745
367, GPU1.chiplet_01.SA_02.L1VCache_00, req_average_latency, 0.000000996781
368, GPU1.chiplet_01.SA_02.L1VCache_01, req_average_latency, 0.000001049122
369, GPU1.chiplet_01.SA_02.L1VCache_02, req_average_latency, 0.000001100314
370, GPU1.chiplet_01.SA_02.L1VCache_03, req_average_latency, 0.000001210507
371, GPU1.chiplet_01.SA_03.L1VCache_00, req_average_latency, 0.000001339805
372, GPU1.chiplet_01.SA_03.L1VCache_01, req_average_latency, 0.000001498632
373, GPU1.chiplet_01.SA_03.L1VCache_02, req_average_latency, 0.000001634177
374, GPU1.chiplet_01.SA_03.L1VCache_03, req_average_latency, 0.000001771872
375, GPU1.chiplet_01.SA_04.L1VCache_00, req_average_latency, 0.000001891772
376, GPU1.chiplet_01.SA_04.L1VCache_01, req_average_latency, 0.000001957804
377, GPU1.chiplet_01.SA_04.L1VCache_02, req_average_latency, 0.000002042717
378, GPU1.chiplet_01.SA_04.L1VCache_03, req_average_latency, 0.000002086285
379, GPU1.chiplet_01.SA_05.L1VCache_00, req_average_latency, 0.000002098575
380, GPU1.chiplet_01.SA_05.L1VCache_01, req_average_latency, 0.000002104693
381, GPU1.chiplet_01.SA_05.L1VCache_02, req_average_latency, 0.000002122086
382, GPU1.chiplet_01.SA_05.L1VCache_03, req_average_latency, 0.000002127855
383, GPU1.chiplet_01.SA_06.L1VCache_00, req_average_latency, 0.000002135684
384, GPU1.chiplet_01.SA_06.L1VCache_01, req_average_latency, 0.000002138016
385, GPU1.chiplet_01.SA_06.L1VCache_02, req_average_latency, 0.000002122186
386, GPU1.chiplet_01.SA_06.L1VCache_03, req_average_latency, 0.000002161199
387, GPU1.chiplet_01.SA_07.L1VCache_00, req_average_latency, 0.000002173034
388, GPU1.chiplet_01.SA_07.L1VCache_01, req_average_latency, 0.000002132087
389, GPU1.chiplet_01.SA_07.L1VCache_02, req_average_latency, 0.000002136041
390, GPU1.chiplet_01.SA_07.L1VCache_03, req_average_latency, 0.000002142979
391, GPU1.chiplet_02.SA_00.L1VCache_00, req_average_latency, 0.000001304884
392, GPU1.chiplet_02.SA_00.L1VCache_01, req_average_latency, 0.000001329997
393, GPU1.chiplet_02.SA_00.L1VCache_02, req_average_latency, 0.000001352252
394, GPU1.chiplet_02.SA_00.L1VCache_03, req_average_latency, 0.000001375201
395, GPU1.chiplet_02.SA_01.L1VCache_00, req_average_latency, 0.000001395503
396, GPU1.chiplet_02.SA_01.L1VCache_01, req_average_latency, 0.000001425876
397, GPU1.chiplet_02.SA_01.L1VCache_02, req_average_latency, 0.000001482050
398, GPU1.chiplet_02.SA_01.L1VCache_03, req_average_latency, 0.000001640593
399, GPU1.chiplet_02.SA_02.L1VCache_00, req_average_latency, 0.000001892978
400, GPU1.chiplet_02.SA_02.L1VCache_01, req_average_latency, 0.000002297235
401, GPU1.chiplet_02.SA_02.L1VCache_02, req_average_latency, 0.000002757049
402, GPU1.chiplet_02.SA_02.L1VCache_03, req_average_latency, 0.000003212918
403, GPU1.chiplet_02.SA_03.L1VCache_00, req_average_latency, 0.000003414737
404, GPU1.chiplet_02.SA_03.L1VCache_01, req_average_latency, 0.000003515737
405, GPU1.chiplet_02.SA_03.L1VCache_02, req_average_latency, 0.000003589215
406, GPU1.chiplet_02.SA_03.L1VCache_03, req_average_latency, 0.000003635502
407, GPU1.chiplet_02.SA_04.L1VCache_00, req_average_latency, 0.000003649456
408, GPU1.chiplet_02.SA_04.L1VCache_01, req_average_latency, 0.000003624969
409, GPU1.chiplet_02.SA_04.L1VCache_02, req_average_latency, 0.000003607346
410, GPU1.chiplet_02.SA_04.L1VCache_03, req_average_latency, 0.000003644235
411, GPU1.chiplet_02.SA_05.L1VCache_00, req_average_latency, 0.000003613562
412, GPU1.chiplet_02.SA_05.L1VCache_01, req_average_latency, 0.000003637655
413, GPU1.chiplet_02.SA_05.L1VCache_02, req_average_latency, 0.000003642053
414, GPU1.chiplet_02.SA_05.L1VCache_03, req_average_latency, 0.000003624670
415, GPU1.chiplet_02.SA_06.L1VCache_00, req_average_latency, 0.000003629555
416, GPU1.chiplet_02.SA_06.L1VCache_01, req_average_latency, 0.000003636859
417, GPU1.chiplet_02.SA_06.L1VCache_02, req_average_latency, 0.000003648590
418, GPU1.chiplet_02.SA_06.L1VCache_03, req_average_latency, 0.000003609322
419, GPU1.chiplet_02.SA_07.L1VCache_00, req_average_latency, 0.000003652039
420, GPU1.chiplet_02.SA_07.L1VCache_01, req_average_latency, 0.000003644954
421, GPU1.chiplet_02.SA_07.L1VCache_02, req_average_latency, 0.000003648130
422, GPU1.chiplet_02.SA_07.L1VCache_03, req_average_latency, 0.000003650507
423, GPU1.chiplet_03.SA_00.L1VCache_00, req_average_latency, 0.000001387555
424, GPU1.chiplet_03.SA_00.L1VCache_01, req_average_latency, 0.000001415340
425, GPU1.chiplet_03.SA_00.L1VCache_02, req_average_latency, 0.000001444441
426, GPU1.chiplet_03.SA_00.L1VCache_03, req_average_latency, 0.000001463927
427, GPU1.chiplet_03.SA_01.L1VCache_00, req_average_latency, 0.000001493504
428, GPU1.chiplet_03.SA_01.L1VCache_01, req_average_latency, 0.000001519383
429, GPU1.chiplet_03.SA_01.L1VCache_02, req_average_latency, 0.000001578212
430, GPU1.chiplet_03.SA_01.L1VCache_03, req_average_latency, 0.000001798007
431, GPU1.chiplet_03.SA_02.L1VCache_00, req_average_latency, 0.000002140066
432, GPU1.chiplet_03.SA_02.L1VCache_01, req_average_latency, 0.000002673598
433, GPU1.chiplet_03.SA_02.L1VCache_02, req_average_latency, 0.000003167835
434, GPU1.chiplet_03.SA_02.L1VCache_03, req_average_latency, 0.000003560547
435, GPU1.chiplet_03.SA_03.L1VCache_00, req_average_latency, 0.000003808961
436, GPU1.chiplet_03.SA_03.L1VCache_01, req_average_latency, 0.000003858399
437, GPU1.chiplet_03.SA_03.L1VCache_02, req_average_latency, 0.000003869356
438, GPU1.chiplet_03.SA_03.L1VCache_03, req_average_latency, 0.000003903374
439, GPU1.chiplet_03.SA_04.L1VCache_00, req_average_latency, 0.000003934396
440, GPU1.chiplet_03.SA_04.L1VCache_01, req_average_latency, 0.000003952984
441, GPU1.chiplet_03.SA_04.L1VCache_02, req_average_latency, 0.000003917890
442, GPU1.chiplet_03.SA_04.L1VCache_03, req_average_latency, 0.000003944873
443, GPU1.chiplet_03.SA_05.L1VCache_00, req_average_latency, 0.000003876103
444, GPU1.chiplet_03.SA_05.L1VCache_01, req_average_latency, 0.000003894945
445, GPU1.chiplet_03.SA_05.L1VCache_02, req_average_latency, 0.000003921644
446, GPU1.chiplet_03.SA_05.L1VCache_03, req_average_latency, 0.000003930735
447, GPU1.chiplet_03.SA_06.L1VCache_00, req_average_latency, 0.000003899933
448, GPU1.chiplet_03.SA_06.L1VCache_01, req_average_latency, 0.000003927500
449, GPU1.chiplet_03.SA_06.L1VCache_02, req_average_latency, 0.000003905936
450, GPU1.chiplet_03.SA_06.L1VCache_03, req_average_latency, 0.000003899835
451, GPU1.chiplet_03.SA_07.L1VCache_00, req_average_latency, 0.000003947510
452, GPU1.chiplet_03.SA_07.L1VCache_01, req_average_latency, 0.000003912165
453, GPU1.chiplet_03.SA_07.L1VCache_02, req_average_latency, 0.000003917791
454, GPU1.chiplet_03.SA_07.L1VCache_03, req_average_latency, 0.000003948725
455, GPU1.chiplet_00.L2_0, req_average_latency, 0.000000099741
456, GPU1.chiplet_00.L2_1, req_average_latency, 0.000000100095
457, GPU1.chiplet_00.L2_2, req_average_latency, 0.000000100112
458, GPU1.chiplet_00.L2_3, req_average_latency, 0.000000097447
459, GPU1.chiplet_00.L2_4, req_average_latency, 0.000000097238
460, GPU1.chiplet_00.L2_5, req_average_latency, 0.000000097089
461, GPU1.chiplet_00.L2_6, req_average_latency, 0.000000097005
462, GPU1.chiplet_00.L2_7, req_average_latency, 0.000000097127
463, GPU1.chiplet_00.L2_8, req_average_latency, 0.000000097049
464, GPU1.chiplet_00.L2_9, req_average_latency, 0.000000097432
465, GPU1.chiplet_00.L2_10, req_average_latency, 0.000000097389
466, GPU1.chiplet_00.L2_11, req_average_latency, 0.000000099996
467, GPU1.chiplet_00.L2_12, req_average_latency, 0.000000099826
468, GPU1.chiplet_00.L2_13, req_average_latency, 0.000000099920
469, GPU1.chiplet_00.L2_14, req_average_latency, 0.000000099741
470, GPU1.chiplet_00.L2_15, req_average_latency, 0.000000100261
471, GPU1.chiplet_01.L2_0, req_average_latency, 0.000000091228
472, GPU1.chiplet_01.L2_1, req_average_latency, 0.000000090856
473, GPU1.chiplet_01.L2_2, req_average_latency, 0.000000091265
474, GPU1.chiplet_01.L2_3, req_average_latency, 0.000000090817
475, GPU1.chiplet_01.L2_4, req_average_latency, 0.000000090973
476, GPU1.chiplet_01.L2_5, req_average_latency, 0.000000090998
477, GPU1.chiplet_01.L2_6, req_average_latency, 0.000000091452
478, GPU1.chiplet_01.L2_7, req_average_latency, 0.000000091576
479, GPU1.chiplet_01.L2_8, req_average_latency, 0.000000091248
480, GPU1.chiplet_01.L2_9, req_average_latency, 0.000000091543
481, GPU1.chiplet_01.L2_10, req_average_latency, 0.000000091010
482, GPU1.chiplet_01.L2_11, req_average_latency, 0.000000091547
483, GPU1.chiplet_01.L2_12, req_average_latency, 0.000000091309
484, GPU1.chiplet_01.L2_13, req_average_latency, 0.000000091223
485, GPU1.chiplet_01.L2_14, req_average_latency, 0.000000091366
486, GPU1.chiplet_01.L2_15, req_average_latency, 0.000000090774
487, GPU1.chiplet_02.L2_0, req_average_latency, 0.000000002000
488, GPU1.chiplet_02.L2_1, req_average_latency, 0.000000002000
489, GPU1.chiplet_02.L2_2, req_average_latency, 0.000000002000
490, GPU1.chiplet_02.L2_3, req_average_latency, 0.000000002000
491, GPU1.chiplet_02.L2_4, req_average_latency, 0.000000002000
492, GPU1.chiplet_02.L2_5, req_average_latency, 0.000000002000
493, GPU1.chiplet_02.L2_6, req_average_latency, 0.000000002000
494, GPU1.chiplet_02.L2_7, req_average_latency, 0.000000002000
495, GPU1.chiplet_02.L2_8, req_average_latency, 0.000000002000
496, GPU1.chiplet_02.L2_9, req_average_latency, 0.000000002000
497, GPU1.chiplet_02.L2_10, req_average_latency, 0.000000002000
498, GPU1.chiplet_02.L2_11, req_average_latency, 0.000000002000
499, GPU1.chiplet_02.L2_12, req_average_latency, 0.000000002000
500, GPU1.chiplet_02.L2_13, req_average_latency, 0.000000002000
501, GPU1.chiplet_02.L2_14, req_average_latency, 0.000000002000
502, GPU1.chiplet_02.L2_15, req_average_latency, 0.000000002000
503, GPU1.chiplet_03.L2_0, req_average_latency, 0.000000101000
504, GPU1.chiplet_03.L2_1, req_average_latency, 0.000000002000
505, GPU1.chiplet_03.L2_2, req_average_latency, 0.000000002000
506, GPU1.chiplet_03.L2_3, req_average_latency, 0.000000002000
507, GPU1.chiplet_03.L2_4, req_average_latency, 0.000000002000
508, GPU1.chiplet_03.L2_5, req_average_latency, 0.000000002000
509, GPU1.chiplet_03.L2_6, req_average_latency, 0.000000002000
510, GPU1.chiplet_03.L2_7, req_average_latency, 0.000000002000
511, GPU1.chiplet_03.L2_8, req_average_latency, 0.000000002000
512, GPU1.chiplet_03.L2_9, req_average_latency, 0.000000002000
513, GPU1.chiplet_03.L2_10, req_average_latency, 0.000000002000
514, GPU1.chiplet_03.L2_11, req_average_latency, 0.000000002000
515, GPU1.chiplet_03.L2_12, req_average_latency, 0.000000002000
516, GPU1.chiplet_03.L2_13, req_average_latency, 0.000000002000
517, GPU1.chiplet_03.L2_14, req_average_latency, 0.000000002000
518, GPU1.chiplet_03.L2_15, req_average_latency, 0.000000002000
519, GPU1.chiplet_00.L2_0_pipeline, req_average_pipeline_latency, 0.000000030074
520, GPU1.chiplet_00.L2_1_pipeline, req_average_pipeline_latency, 0.000000030282
521, GPU1.chiplet_00.L2_2_pipeline, req_average_pipeline_latency, 0.000000030138
522, GPU1.chiplet_00.L2_3_pipeline, req_average_pipeline_latency, 0.000000030159
523, GPU1.chiplet_00.L2_4_pipeline, req_average_pipeline_latency, 0.000000030013
524, GPU1.chiplet_00.L2_5_pipeline, req_average_pipeline_latency, 0.000000029862
525, GPU1.chiplet_00.L2_6_pipeline, req_average_pipeline_latency, 0.000000029673
526, GPU1.chiplet_00.L2_7_pipeline, req_average_pipeline_latency, 0.000000029777
527, GPU1.chiplet_00.L2_8_pipeline, req_average_pipeline_latency, 0.000000029864
528, GPU1.chiplet_00.L2_9_pipeline, req_average_pipeline_latency, 0.000000030036
529, GPU1.chiplet_00.L2_10_pipeline, req_average_pipeline_latency, 0.000000030071
530, GPU1.chiplet_00.L2_11_pipeline, req_average_pipeline_latency, 0.000000030069
531, GPU1.chiplet_00.L2_12_pipeline, req_average_pipeline_latency, 0.000000030033
532, GPU1.chiplet_00.L2_13_pipeline, req_average_pipeline_latency, 0.000000030258
533, GPU1.chiplet_00.L2_14_pipeline, req_average_pipeline_latency, 0.000000030170
534, GPU1.chiplet_00.L2_15_pipeline, req_average_pipeline_latency, 0.000000030454
535, GPU1.chiplet_01.L2_0_pipeline, req_average_pipeline_latency, 0.000000027699
536, GPU1.chiplet_01.L2_1_pipeline, req_average_pipeline_latency, 0.000000027634
537, GPU1.chiplet_01.L2_2_pipeline, req_average_pipeline_latency, 0.000000028032
538, GPU1.chiplet_01.L2_3_pipeline, req_average_pipeline_latency, 0.000000027782
539, GPU1.chiplet_01.L2_4_pipeline, req_average_pipeline_latency, 0.000000027852
540, GPU1.chiplet_01.L2_5_pipeline, req_average_pipeline_latency, 0.000000027515
541, GPU1.chiplet_01.L2_6_pipeline, req_average_pipeline_latency, 0.000000027833
542, GPU1.chiplet_01.L2_7_pipeline, req_average_pipeline_latency, 0.000000027995
543, GPU1.chiplet_01.L2_8_pipeline, req_average_pipeline_latency, 0.000000027679
544, GPU1.chiplet_01.L2_9_pipeline, req_average_pipeline_latency, 0.000000028090
545, GPU1.chiplet_01.L2_10_pipeline, req_average_pipeline_latency, 0.000000027710
546, GPU1.chiplet_01.L2_11_pipeline, req_average_pipeline_latency, 0.000000028086
547, GPU1.chiplet_01.L2_12_pipeline, req_average_pipeline_latency, 0.000000027851
548, GPU1.chiplet_01.L2_13_pipeline, req_average_pipeline_latency, 0.000000027783
549, GPU1.chiplet_01.L2_14_pipeline, req_average_pipeline_latency, 0.000000028083
550, GPU1.chiplet_01.L2_15_pipeline, req_average_pipeline_latency, 0.000000027724
551, GPU1.chiplet_03.L2_0_pipeline, req_average_pipeline_latency, 0.000000010000
552, GPU1.chiplet_00.SA_00.L1VCache_00, read-hit, 225251.000000000000
553, GPU1.chiplet_00.SA_00.L1VCache_00, read-miss, 586365.000000000000
554, GPU1.chiplet_00.SA_00.L1VCache_00, read-mshr-hit, 143675.000000000000
555, GPU1.chiplet_00.SA_00.L1VCache_00, write-hit, 401702.000000000000
556, GPU1.chiplet_00.SA_00.L1VCache_00, write-miss, 117068.000000000000
557, GPU1.chiplet_00.SA_00.L1VCache_00, write-mshr-hit, 2194.000000000000
558, GPU1.chiplet_00.SA_00.L1VCache_01, read-hit, 209450.000000000000
559, GPU1.chiplet_00.SA_00.L1VCache_01, read-miss, 546640.000000000000
560, GPU1.chiplet_00.SA_00.L1VCache_01, read-mshr-hit, 135093.000000000000
561, GPU1.chiplet_00.SA_00.L1VCache_01, write-hit, 369805.000000000000
562, GPU1.chiplet_00.SA_00.L1VCache_01, write-miss, 114053.000000000000
563, GPU1.chiplet_00.SA_00.L1VCache_01, write-mshr-hit, 2132.000000000000
564, GPU1.chiplet_00.SA_00.L1VCache_02, read-hit, 192754.000000000000
565, GPU1.chiplet_00.SA_00.L1VCache_02, read-miss, 506868.000000000000
566, GPU1.chiplet_00.SA_00.L1VCache_02, read-mshr-hit, 124502.000000000000
567, GPU1.chiplet_00.SA_00.L1VCache_02, write-hit, 340792.000000000000
568, GPU1.chiplet_00.SA_00.L1VCache_02, write-miss, 106693.000000000000
569, GPU1.chiplet_00.SA_00.L1VCache_02, write-mshr-hit, 1959.000000000000
570, GPU1.chiplet_00.SA_00.L1VCache_03, read-hit, 178402.000000000000
571, GPU1.chiplet_00.SA_00.L1VCache_03, read-miss, 471249.000000000000
572, GPU1.chiplet_00.SA_00.L1VCache_03, read-mshr-hit, 117768.000000000000
573, GPU1.chiplet_00.SA_00.L1VCache_03, write-hit, 315446.000000000000
574, GPU1.chiplet_00.SA_00.L1VCache_03, write-miss, 100983.000000000000
575, GPU1.chiplet_00.SA_00.L1VCache_03, write-mshr-hit, 2055.000000000000
576, GPU1.chiplet_00.SA_01.L1VCache_00, read-hit, 168088.000000000000
577, GPU1.chiplet_00.SA_01.L1VCache_00, read-miss, 444555.000000000000
578, GPU1.chiplet_00.SA_01.L1VCache_00, read-mshr-hit, 111099.000000000000
579, GPU1.chiplet_00.SA_01.L1VCache_00, write-hit, 297471.000000000000
580, GPU1.chiplet_00.SA_01.L1VCache_00, write-miss, 95065.000000000000
581, GPU1.chiplet_00.SA_01.L1VCache_00, write-mshr-hit, 2137.000000000000
582, GPU1.chiplet_00.SA_01.L1VCache_01, read-hit, 159609.000000000000
583, GPU1.chiplet_00.SA_01.L1VCache_01, read-miss, 424090.000000000000
584, GPU1.chiplet_00.SA_01.L1VCache_01, read-mshr-hit, 105372.000000000000
585, GPU1.chiplet_00.SA_01.L1VCache_01, write-hit, 283730.000000000000
586, GPU1.chiplet_00.SA_01.L1VCache_01, write-miss, 90304.000000000000
587, GPU1.chiplet_00.SA_01.L1VCache_01, write-mshr-hit, 1718.000000000000
588, GPU1.chiplet_00.SA_01.L1VCache_02, read-hit, 147715.000000000000
589, GPU1.chiplet_00.SA_01.L1VCache_02, read-miss, 398398.000000000000
590, GPU1.chiplet_00.SA_01.L1VCache_02, read-mshr-hit, 99284.000000000000
591, GPU1.chiplet_00.SA_01.L1VCache_02, write-hit, 264911.000000000000
592, GPU1.chiplet_00.SA_01.L1VCache_02, write-miss, 85386.000000000000
593, GPU1.chiplet_00.SA_01.L1VCache_02, write-mshr-hit, 1659.000000000000
594, GPU1.chiplet_00.SA_01.L1VCache_03, read-hit, 139815.000000000000
595, GPU1.chiplet_00.SA_01.L1VCache_03, read-miss, 378844.000000000000
596, GPU1.chiplet_00.SA_01.L1VCache_03, read-mshr-hit, 94879.000000000000
597, GPU1.chiplet_00.SA_01.L1VCache_03, write-hit, 250795.000000000000
598, GPU1.chiplet_00.SA_01.L1VCache_03, write-miss, 81941.000000000000
599, GPU1.chiplet_00.SA_01.L1VCache_03, write-mshr-hit, 1820.000000000000
600, GPU1.chiplet_00.SA_02.L1VCache_00, read-hit, 129051.000000000000
601, GPU1.chiplet_00.SA_02.L1VCache_00, read-miss, 353304.000000000000
602, GPU1.chiplet_00.SA_02.L1VCache_00, read-mshr-hit, 88815.000000000000
603, GPU1.chiplet_00.SA_02.L1VCache_00, write-hit, 231953.000000000000
604, GPU1.chiplet_00.SA_02.L1VCache_00, write-miss, 77902.000000000000
605, GPU1.chiplet_00.SA_02.L1VCache_00, write-mshr-hit, 1613.000000000000
606, GPU1.chiplet_00.SA_02.L1VCache_01, read-hit, 118824.000000000000
607, GPU1.chiplet_00.SA_02.L1VCache_01, read-miss, 329371.000000000000
608, GPU1.chiplet_00.SA_02.L1VCache_01, read-mshr-hit, 82291.000000000000
609, GPU1.chiplet_00.SA_02.L1VCache_01, write-hit, 215432.000000000000
610, GPU1.chiplet_00.SA_02.L1VCache_01, write-miss, 72361.000000000000
611, GPU1.chiplet_00.SA_02.L1VCache_01, write-mshr-hit, 1445.000000000000
612, GPU1.chiplet_00.SA_02.L1VCache_02, read-hit, 112858.000000000000
613, GPU1.chiplet_00.SA_02.L1VCache_02, read-miss, 313787.000000000000
614, GPU1.chiplet_00.SA_02.L1VCache_02, read-mshr-hit, 77933.000000000000
615, GPU1.chiplet_00.SA_02.L1VCache_02, write-hit, 204730.000000000000
616, GPU1.chiplet_00.SA_02.L1VCache_02, write-miss, 69141.000000000000
617, GPU1.chiplet_00.SA_02.L1VCache_02, write-mshr-hit, 1225.000000000000
618, GPU1.chiplet_00.SA_02.L1VCache_03, read-hit, 105867.000000000000
619, GPU1.chiplet_00.SA_02.L1VCache_03, read-miss, 296382.000000000000
620, GPU1.chiplet_00.SA_02.L1VCache_03, read-mshr-hit, 72452.000000000000
621, GPU1.chiplet_00.SA_02.L1VCache_03, write-hit, 190712.000000000000
622, GPU1.chiplet_00.SA_02.L1VCache_03, write-miss, 67024.000000000000
623, GPU1.chiplet_00.SA_02.L1VCache_03, write-mshr-hit, 1094.000000000000
624, GPU1.chiplet_00.SA_03.L1VCache_00, read-hit, 100577.000000000000
625, GPU1.chiplet_00.SA_03.L1VCache_00, read-miss, 282563.000000000000
626, GPU1.chiplet_00.SA_03.L1VCache_00, read-mshr-hit, 68966.000000000000
627, GPU1.chiplet_00.SA_03.L1VCache_00, write-hit, 180749.000000000000
628, GPU1.chiplet_00.SA_03.L1VCache_00, write-miss, 64703.000000000000
629, GPU1.chiplet_00.SA_03.L1VCache_00, write-mshr-hit, 1071.000000000000
630, GPU1.chiplet_00.SA_03.L1VCache_01, read-hit, 96434.000000000000
631, GPU1.chiplet_00.SA_03.L1VCache_01, read-miss, 274930.000000000000
632, GPU1.chiplet_00.SA_03.L1VCache_01, read-mshr-hit, 67831.000000000000
633, GPU1.chiplet_00.SA_03.L1VCache_01, write-hit, 175735.000000000000
634, GPU1.chiplet_00.SA_03.L1VCache_01, write-miss, 62664.000000000000
635, GPU1.chiplet_00.SA_03.L1VCache_01, write-mshr-hit, 1072.000000000000
636, GPU1.chiplet_00.SA_03.L1VCache_02, read-hit, 93830.000000000000
637, GPU1.chiplet_00.SA_03.L1VCache_02, read-miss, 269812.000000000000
