, where, what, value
5059, GPU1.chiplet_03.SA_01.L1STLB, tlb-hit, 48826.000000000000
5060, GPU1.chiplet_03.SA_01.L1STLB, tlb-miss, 2.000000000000
5061, GPU1.chiplet_03.SA_01.L1STLB, tlb-mshr-hit, 132.000000000000
5062, GPU1.chiplet_03.SA_02.L1STLB, tlb-hit, 48828.000000000000
5063, GPU1.chiplet_03.SA_02.L1STLB, tlb-miss, 2.000000000000
5064, GPU1.chiplet_03.SA_02.L1STLB, tlb-mshr-hit, 130.000000000000
5065, GPU1.chiplet_03.SA_03.L1STLB, tlb-hit, 48828.000000000000
5066, GPU1.chiplet_03.SA_03.L1STLB, tlb-miss, 2.000000000000
5067, GPU1.chiplet_03.SA_03.L1STLB, tlb-mshr-hit, 130.000000000000
5068, GPU1.chiplet_03.SA_04.L1STLB, tlb-hit, 48828.000000000000
5069, GPU1.chiplet_03.SA_04.L1STLB, tlb-miss, 2.000000000000
5070, GPU1.chiplet_03.SA_04.L1STLB, tlb-mshr-hit, 130.000000000000
5071, GPU1.chiplet_03.SA_05.L1STLB, tlb-hit, 48830.000000000000
5072, GPU1.chiplet_03.SA_05.L1STLB, tlb-miss, 2.000000000000
5073, GPU1.chiplet_03.SA_05.L1STLB, tlb-mshr-hit, 128.000000000000
5074, GPU1.chiplet_03.SA_06.L1STLB, tlb-hit, 48838.000000000000
5075, GPU1.chiplet_03.SA_06.L1STLB, tlb-miss, 2.000000000000
5076, GPU1.chiplet_03.SA_06.L1STLB, tlb-mshr-hit, 120.000000000000
5077, GPU1.chiplet_03.SA_07.L1STLB, tlb-hit, 48829.000000000000
5078, GPU1.chiplet_03.SA_07.L1STLB, tlb-miss, 2.000000000000
5079, GPU1.chiplet_03.SA_07.L1STLB, tlb-mshr-hit, 117.000000000000
5080, GPU1.chiplet_00.SA_00.L1ITLB, tlb-hit, 22.000000000000
5081, GPU1.chiplet_00.SA_00.L1ITLB, tlb-miss, 1.000000000000
5082, GPU1.chiplet_00.SA_00.L1ITLB, tlb-mshr-hit, 0.000000000000
5083, GPU1.chiplet_00.SA_01.L1ITLB, tlb-hit, 22.000000000000
5084, GPU1.chiplet_00.SA_01.L1ITLB, tlb-miss, 1.000000000000
5085, GPU1.chiplet_00.SA_01.L1ITLB, tlb-mshr-hit, 0.000000000000
5086, GPU1.chiplet_00.SA_02.L1ITLB, tlb-hit, 22.000000000000
5087, GPU1.chiplet_00.SA_02.L1ITLB, tlb-miss, 1.000000000000
5088, GPU1.chiplet_00.SA_02.L1ITLB, tlb-mshr-hit, 0.000000000000
5089, GPU1.chiplet_00.SA_03.L1ITLB, tlb-hit, 22.000000000000
5090, GPU1.chiplet_00.SA_03.L1ITLB, tlb-miss, 1.000000000000
5091, GPU1.chiplet_00.SA_03.L1ITLB, tlb-mshr-hit, 0.000000000000
5092, GPU1.chiplet_00.SA_04.L1ITLB, tlb-hit, 22.000000000000
5093, GPU1.chiplet_00.SA_04.L1ITLB, tlb-miss, 1.000000000000
5094, GPU1.chiplet_00.SA_04.L1ITLB, tlb-mshr-hit, 0.000000000000
5095, GPU1.chiplet_00.SA_05.L1ITLB, tlb-hit, 22.000000000000
5096, GPU1.chiplet_00.SA_05.L1ITLB, tlb-miss, 1.000000000000
5097, GPU1.chiplet_00.SA_05.L1ITLB, tlb-mshr-hit, 0.000000000000
5098, GPU1.chiplet_00.SA_06.L1ITLB, tlb-hit, 22.000000000000
5099, GPU1.chiplet_00.SA_06.L1ITLB, tlb-miss, 1.000000000000
5100, GPU1.chiplet_00.SA_06.L1ITLB, tlb-mshr-hit, 0.000000000000
5101, GPU1.chiplet_00.SA_07.L1ITLB, tlb-hit, 22.000000000000
5102, GPU1.chiplet_00.SA_07.L1ITLB, tlb-miss, 1.000000000000
5103, GPU1.chiplet_00.SA_07.L1ITLB, tlb-mshr-hit, 0.000000000000
5104, GPU1.chiplet_01.SA_00.L1ITLB, tlb-hit, 22.000000000000
5105, GPU1.chiplet_01.SA_00.L1ITLB, tlb-miss, 1.000000000000
5106, GPU1.chiplet_01.SA_00.L1ITLB, tlb-mshr-hit, 0.000000000000
5107, GPU1.chiplet_01.SA_01.L1ITLB, tlb-hit, 22.000000000000
5108, GPU1.chiplet_01.SA_01.L1ITLB, tlb-miss, 1.000000000000
5109, GPU1.chiplet_01.SA_01.L1ITLB, tlb-mshr-hit, 0.000000000000
5110, GPU1.chiplet_01.SA_02.L1ITLB, tlb-hit, 22.000000000000
5111, GPU1.chiplet_01.SA_02.L1ITLB, tlb-miss, 1.000000000000
5112, GPU1.chiplet_01.SA_02.L1ITLB, tlb-mshr-hit, 0.000000000000
5113, GPU1.chiplet_01.SA_03.L1ITLB, tlb-hit, 22.000000000000
5114, GPU1.chiplet_01.SA_03.L1ITLB, tlb-miss, 1.000000000000
5115, GPU1.chiplet_01.SA_03.L1ITLB, tlb-mshr-hit, 0.000000000000
5116, GPU1.chiplet_01.SA_04.L1ITLB, tlb-hit, 22.000000000000
5117, GPU1.chiplet_01.SA_04.L1ITLB, tlb-miss, 1.000000000000
5118, GPU1.chiplet_01.SA_04.L1ITLB, tlb-mshr-hit, 0.000000000000
5119, GPU1.chiplet_01.SA_05.L1ITLB, tlb-hit, 22.000000000000
5120, GPU1.chiplet_01.SA_05.L1ITLB, tlb-miss, 1.000000000000
5121, GPU1.chiplet_01.SA_05.L1ITLB, tlb-mshr-hit, 0.000000000000
5122, GPU1.chiplet_01.SA_06.L1ITLB, tlb-hit, 22.000000000000
5123, GPU1.chiplet_01.SA_06.L1ITLB, tlb-miss, 1.000000000000
5124, GPU1.chiplet_01.SA_06.L1ITLB, tlb-mshr-hit, 0.000000000000
5125, GPU1.chiplet_01.SA_07.L1ITLB, tlb-hit, 22.000000000000
5126, GPU1.chiplet_01.SA_07.L1ITLB, tlb-miss, 1.000000000000
5127, GPU1.chiplet_01.SA_07.L1ITLB, tlb-mshr-hit, 0.000000000000
5128, GPU1.chiplet_02.SA_00.L1ITLB, tlb-hit, 22.000000000000
5129, GPU1.chiplet_02.SA_00.L1ITLB, tlb-miss, 1.000000000000
5130, GPU1.chiplet_02.SA_00.L1ITLB, tlb-mshr-hit, 0.000000000000
5131, GPU1.chiplet_02.SA_01.L1ITLB, tlb-hit, 22.000000000000
5132, GPU1.chiplet_02.SA_01.L1ITLB, tlb-miss, 1.000000000000
5133, GPU1.chiplet_02.SA_01.L1ITLB, tlb-mshr-hit, 0.000000000000
5134, GPU1.chiplet_02.SA_02.L1ITLB, tlb-hit, 22.000000000000
5135, GPU1.chiplet_02.SA_02.L1ITLB, tlb-miss, 1.000000000000
5136, GPU1.chiplet_02.SA_02.L1ITLB, tlb-mshr-hit, 0.000000000000
5137, GPU1.chiplet_02.SA_03.L1ITLB, tlb-hit, 22.000000000000
5138, GPU1.chiplet_02.SA_03.L1ITLB, tlb-miss, 1.000000000000
5139, GPU1.chiplet_02.SA_03.L1ITLB, tlb-mshr-hit, 0.000000000000
5140, GPU1.chiplet_02.SA_04.L1ITLB, tlb-hit, 22.000000000000
5141, GPU1.chiplet_02.SA_04.L1ITLB, tlb-miss, 1.000000000000
5142, GPU1.chiplet_02.SA_04.L1ITLB, tlb-mshr-hit, 0.000000000000
5143, GPU1.chiplet_02.SA_05.L1ITLB, tlb-hit, 22.000000000000
5144, GPU1.chiplet_02.SA_05.L1ITLB, tlb-miss, 1.000000000000
5145, GPU1.chiplet_02.SA_05.L1ITLB, tlb-mshr-hit, 0.000000000000
5146, GPU1.chiplet_02.SA_06.L1ITLB, tlb-hit, 22.000000000000
5147, GPU1.chiplet_02.SA_06.L1ITLB, tlb-miss, 1.000000000000
5148, GPU1.chiplet_02.SA_06.L1ITLB, tlb-mshr-hit, 0.000000000000
5149, GPU1.chiplet_02.SA_07.L1ITLB, tlb-hit, 22.000000000000
5150, GPU1.chiplet_02.SA_07.L1ITLB, tlb-miss, 1.000000000000
5151, GPU1.chiplet_02.SA_07.L1ITLB, tlb-mshr-hit, 0.000000000000
5152, GPU1.chiplet_03.SA_00.L1ITLB, tlb-hit, 22.000000000000
5153, GPU1.chiplet_03.SA_00.L1ITLB, tlb-miss, 1.000000000000
5154, GPU1.chiplet_03.SA_00.L1ITLB, tlb-mshr-hit, 0.000000000000
5155, GPU1.chiplet_03.SA_01.L1ITLB, tlb-hit, 22.000000000000
5156, GPU1.chiplet_03.SA_01.L1ITLB, tlb-miss, 1.000000000000
5157, GPU1.chiplet_03.SA_01.L1ITLB, tlb-mshr-hit, 0.000000000000
5158, GPU1.chiplet_03.SA_02.L1ITLB, tlb-hit, 22.000000000000
5159, GPU1.chiplet_03.SA_02.L1ITLB, tlb-miss, 1.000000000000
5160, GPU1.chiplet_03.SA_02.L1ITLB, tlb-mshr-hit, 0.000000000000
5161, GPU1.chiplet_03.SA_03.L1ITLB, tlb-hit, 22.000000000000
5162, GPU1.chiplet_03.SA_03.L1ITLB, tlb-miss, 1.000000000000
5163, GPU1.chiplet_03.SA_03.L1ITLB, tlb-mshr-hit, 0.000000000000
5164, GPU1.chiplet_03.SA_04.L1ITLB, tlb-hit, 22.000000000000
5165, GPU1.chiplet_03.SA_04.L1ITLB, tlb-miss, 1.000000000000
5166, GPU1.chiplet_03.SA_04.L1ITLB, tlb-mshr-hit, 0.000000000000
5167, GPU1.chiplet_03.SA_05.L1ITLB, tlb-hit, 22.000000000000
5168, GPU1.chiplet_03.SA_05.L1ITLB, tlb-miss, 1.000000000000
5169, GPU1.chiplet_03.SA_05.L1ITLB, tlb-mshr-hit, 0.000000000000
5170, GPU1.chiplet_03.SA_06.L1ITLB, tlb-hit, 22.000000000000
5171, GPU1.chiplet_03.SA_06.L1ITLB, tlb-miss, 1.000000000000
5172, GPU1.chiplet_03.SA_06.L1ITLB, tlb-mshr-hit, 0.000000000000
5173, GPU1.chiplet_03.SA_07.L1ITLB, tlb-hit, 22.000000000000
5174, GPU1.chiplet_03.SA_07.L1ITLB, tlb-miss, 1.000000000000
5175, GPU1.chiplet_03.SA_07.L1ITLB, tlb-mshr-hit, 0.000000000000
5176, GPU1.chiplet_00.L2TLB, tlb-hit, 1741347.000000000000
5177, GPU1.chiplet_00.L2TLB, tlb-miss, 123715.000000000000
5178, GPU1.chiplet_00.L2TLB, tlb-mshr-hit, 66256.000000000000
5179, GPU1.chiplet_01.L2TLB, tlb-hit, 1732808.000000000000
5180, GPU1.chiplet_01.L2TLB, tlb-miss, 123679.000000000000
5181, GPU1.chiplet_01.L2TLB, tlb-mshr-hit, 54538.000000000000
5182, GPU1.chiplet_02.L2TLB, tlb-hit, 1645292.000000000000
5183, GPU1.chiplet_02.L2TLB, tlb-miss, 123266.000000000000
5184, GPU1.chiplet_02.L2TLB, tlb-mshr-hit, 49661.000000000000
5185, GPU1.chiplet_03.L2TLB, tlb-hit, 1604041.000000000000
5186, GPU1.chiplet_03.L2TLB, tlb-miss, 123156.000000000000
5187, GPU1.chiplet_03.L2TLB, tlb-mshr-hit, 43101.000000000000
5188, GPU1.chiplet_00.MMU, pwc-miss, 79.000000000000
5189, GPU1.chiplet_00.MMU, pwc-hit-level1, 119.000000000000
5190, GPU1.chiplet_00.MMU, pwc-hit-level2, 5018.000000000000
5191, GPU1.chiplet_00.MMU, pwc-hit-level3, 118499.000000000000
5192, GPU1.chiplet_00.MMU, page_walk_req_local, 43214.000000000000
5193, GPU1.chiplet_00.MMU, page_walk_req_remote, 85994.000000000000
5194, GPU1.chiplet_00.MMU, pw-level-3-remote-reqs, 82422.000000000000
5195, GPU1.chiplet_01.MMU, pwc-miss, 74.000000000000
5196, GPU1.chiplet_01.MMU, pwc-hit-level1, 115.000000000000
5197, GPU1.chiplet_01.MMU, pwc-hit-level2, 4515.000000000000
5198, GPU1.chiplet_01.MMU, pwc-hit-level3, 118975.000000000000
5199, GPU1.chiplet_01.MMU, page_walk_req_local, 43692.000000000000
5200, GPU1.chiplet_01.MMU, page_walk_req_remote, 84954.000000000000
5201, GPU1.chiplet_01.MMU, pw-level-3-remote-reqs, 82637.000000000000
5202, GPU1.chiplet_02.MMU, pwc-miss, 65.000000000000
5203, GPU1.chiplet_02.MMU, pwc-hit-level1, 114.000000000000
5204, GPU1.chiplet_02.MMU, pwc-hit-level2, 3601.000000000000
5205, GPU1.chiplet_02.MMU, pwc-hit-level3, 119486.000000000000
5206, GPU1.chiplet_02.MMU, page_walk_req_local, 40649.000000000000
5207, GPU1.chiplet_02.MMU, page_walk_req_remote, 86641.000000000000
5208, GPU1.chiplet_02.MMU, pw-level-3-remote-reqs, 82617.000000000000
5209, GPU1.chiplet_03.MMU, pwc-miss, 68.000000000000
5210, GPU1.chiplet_03.MMU, pwc-hit-level1, 102.000000000000
5211, GPU1.chiplet_03.MMU, pwc-hit-level2, 3515.000000000000
5212, GPU1.chiplet_03.MMU, pwc-hit-level3, 119471.000000000000
5213, GPU1.chiplet_03.MMU, page_walk_req_local, 41140.000000000000
5214, GPU1.chiplet_03.MMU, page_walk_req_remote, 85939.000000000000
5215, GPU1.chiplet_03.MMU, pw-level-3-remote-reqs, 82084.000000000000
5216, GPU1.RDMA, outgoing_trans_count, 0.000000000000
5217, GPU1.RDMA, incoming_trans_count, 0.000000000000
5218, GPU1.chiplet_00.ChipRDMA, outgoing_trans_count, 5308510.000000000000
5219, GPU1.chiplet_00.ChipRDMA, outgoing_trans_latency, 0.000000090347
5220, GPU1.chiplet_00.ChipRDMA, incoming_trans_count, 5312065.000000000000
5221, GPU1.chiplet_00.ChipRDMA, incoming_trans_latency, 0.000000025209
5222, GPU1.chiplet_01.ChipRDMA, outgoing_trans_count, 5307714.000000000000
5223, GPU1.chiplet_01.ChipRDMA, outgoing_trans_latency, 0.000000090272
5224, GPU1.chiplet_01.ChipRDMA, incoming_trans_count, 5312018.000000000000
5225, GPU1.chiplet_01.ChipRDMA, incoming_trans_latency, 0.000000025145
5226, GPU1.chiplet_02.ChipRDMA, outgoing_trans_count, 5309496.000000000000
5227, GPU1.chiplet_02.ChipRDMA, outgoing_trans_latency, 0.000000090393
5228, GPU1.chiplet_02.ChipRDMA, incoming_trans_count, 5305257.000000000000
5229, GPU1.chiplet_02.ChipRDMA, incoming_trans_latency, 0.000000025731
5230, GPU1.chiplet_03.ChipRDMA, outgoing_trans_count, 5308387.000000000000
5231, GPU1.chiplet_03.ChipRDMA, outgoing_trans_latency, 0.000000090188
5232, GPU1.chiplet_03.ChipRDMA, incoming_trans_count, 5304767.000000000000
5233, GPU1.chiplet_03.ChipRDMA, incoming_trans_latency, 0.000000026174
5234, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:PageAccessToChiplet:chiplet_03, 24806.000000000000
5235, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:PageAccessToChiplet:chiplet_01, 32192.000000000000
5236, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:DataAccessToChiplet:chiplet_01, 1827904.000000000000
5237, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:PageAccessToChiplet:chiplet_02, 28996.000000000000
5238, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:DataAccessToChiplet:chiplet_02, 1827868.000000000000
5239, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:DataAccessToChiplet:chiplet_03, 1566744.000000000000
5240, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:PageAccessToChiplet:chiplet_03, 28647.000000000000
5241, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:PageAccessToChiplet:chiplet_00, 31271.000000000000
5242, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:DataAccessToChiplet:chiplet_00, 1828076.000000000000
5243, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:PageAccessToChiplet:chiplet_02, 25036.000000000000
5244, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:DataAccessToChiplet:chiplet_02, 1566924.000000000000
5245, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:DataAccessToChiplet:chiplet_03, 1827760.000000000000
5246, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:PageAccessToChiplet:chiplet_03, 28843.000000000000
5247, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:PageAccessToChiplet:chiplet_00, 30713.000000000000
5248, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:PageAccessToChiplet:chiplet_01, 27085.000000000000
5249, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:DataAccessToChiplet:chiplet_00, 1828076.000000000000
5250, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:DataAccessToChiplet:chiplet_01, 1566812.000000000000
5251, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:DataAccessToChiplet:chiplet_03, 1827967.000000000000
5252, GPU1.chiplet_03.ChipRDMA, inter_chiplet_traffic: chiplet_03:PageAccessToChiplet:chiplet_00, 27021.000000000000
5253, GPU1.chiplet_03.ChipRDMA, inter_chiplet_traffic: chiplet_03:PageAccessToChiplet:chiplet_01, 30269.000000000000
5254, GPU1.chiplet_03.ChipRDMA, inter_chiplet_traffic: chiplet_03:DataAccessToChiplet:chiplet_00, 1566908.000000000000
5255, GPU1.chiplet_03.ChipRDMA, inter_chiplet_traffic: chiplet_03:DataAccessToChiplet:chiplet_01, 1827756.000000000000
5256, GPU1.chiplet_03.ChipRDMA, inter_chiplet_traffic: chiplet_03:PageAccessToChiplet:chiplet_02, 28649.000000000000
5257, GPU1.chiplet_03.ChipRDMA, inter_chiplet_traffic: chiplet_03:DataAccessToChiplet:chiplet_02, 1827784.000000000000
5258, GPU1.chiplet_00.DRAM_0, trans_count, 614433.000000000000
5259, GPU1.chiplet_00.DRAM_1, trans_count, 614125.000000000000
5260, GPU1.chiplet_00.DRAM_2, trans_count, 615447.000000000000
5261, GPU1.chiplet_00.DRAM_3, trans_count, 614452.000000000000
5262, GPU1.chiplet_00.DRAM_4, trans_count, 615038.000000000000
5263, GPU1.chiplet_00.DRAM_5, trans_count, 614152.000000000000
5264, GPU1.chiplet_00.DRAM_6, trans_count, 614452.000000000000
5265, GPU1.chiplet_00.DRAM_7, trans_count, 614717.000000000000
5266, GPU1.chiplet_00.DRAM_8, trans_count, 614467.000000000000
5267, GPU1.chiplet_00.DRAM_9, trans_count, 613632.000000000000
5268, GPU1.chiplet_00.DRAM_10, trans_count, 612982.000000000000
5269, GPU1.chiplet_00.DRAM_11, trans_count, 613515.000000000000
5270, GPU1.chiplet_00.DRAM_12, trans_count, 614583.000000000000
5271, GPU1.chiplet_00.DRAM_13, trans_count, 615278.000000000000
5272, GPU1.chiplet_00.DRAM_14, trans_count, 614387.000000000000
5273, GPU1.chiplet_00.DRAM_15, trans_count, 614496.000000000000
5274, GPU1.chiplet_01.DRAM_0, trans_count, 618289.000000000000
5275, GPU1.chiplet_01.DRAM_1, trans_count, 616283.000000000000
5276, GPU1.chiplet_01.DRAM_2, trans_count, 616430.000000000000
5277, GPU1.chiplet_01.DRAM_3, trans_count, 616855.000000000000
5278, GPU1.chiplet_01.DRAM_4, trans_count, 616310.000000000000
5279, GPU1.chiplet_01.DRAM_5, trans_count, 616596.000000000000
5280, GPU1.chiplet_01.DRAM_6, trans_count, 616710.000000000000
5281, GPU1.chiplet_01.DRAM_7, trans_count, 615650.000000000000
5282, GPU1.chiplet_01.DRAM_8, trans_count, 615551.000000000000
5283, GPU1.chiplet_01.DRAM_9, trans_count, 616555.000000000000
5284, GPU1.chiplet_01.DRAM_10, trans_count, 616396.000000000000
5285, GPU1.chiplet_01.DRAM_11, trans_count, 616625.000000000000
5286, GPU1.chiplet_01.DRAM_12, trans_count, 616200.000000000000
5287, GPU1.chiplet_01.DRAM_13, trans_count, 616647.000000000000
5288, GPU1.chiplet_01.DRAM_14, trans_count, 616519.000000000000
5289, GPU1.chiplet_01.DRAM_15, trans_count, 615502.000000000000
5290, GPU1.chiplet_02.DRAM_0, trans_count, 608726.000000000000
5291, GPU1.chiplet_02.DRAM_1, trans_count, 607997.000000000000
5292, GPU1.chiplet_02.DRAM_2, trans_count, 609444.000000000000
5293, GPU1.chiplet_02.DRAM_3, trans_count, 607480.000000000000
5294, GPU1.chiplet_02.DRAM_4, trans_count, 608527.000000000000
5295, GPU1.chiplet_02.DRAM_5, trans_count, 608161.000000000000
5296, GPU1.chiplet_02.DRAM_6, trans_count, 608315.000000000000
5297, GPU1.chiplet_02.DRAM_7, trans_count, 607384.000000000000
5298, GPU1.chiplet_02.DRAM_8, trans_count, 607838.000000000000
5299, GPU1.chiplet_02.DRAM_9, trans_count, 608256.000000000000
5300, GPU1.chiplet_02.DRAM_10, trans_count, 609552.000000000000
5301, GPU1.chiplet_02.DRAM_11, trans_count, 607680.000000000000
5302, GPU1.chiplet_02.DRAM_12, trans_count, 608528.000000000000
5303, GPU1.chiplet_02.DRAM_13, trans_count, 607766.000000000000
5304, GPU1.chiplet_02.DRAM_14, trans_count, 608703.000000000000
5305, GPU1.chiplet_02.DRAM_15, trans_count, 607762.000000000000
5306, GPU1.chiplet_03.DRAM_0, trans_count, 602200.000000000000
5307, GPU1.chiplet_03.DRAM_1, trans_count, 601692.000000000000
5308, GPU1.chiplet_03.DRAM_2, trans_count, 601910.000000000000
5309, GPU1.chiplet_03.DRAM_3, trans_count, 603085.000000000000
5310, GPU1.chiplet_03.DRAM_4, trans_count, 602672.000000000000
5311, GPU1.chiplet_03.DRAM_5, trans_count, 602760.000000000000
5312, GPU1.chiplet_03.DRAM_6, trans_count, 602403.000000000000
5313, GPU1.chiplet_03.DRAM_7, trans_count, 603030.000000000000
5314, GPU1.chiplet_03.DRAM_8, trans_count, 601313.000000000000
5315, GPU1.chiplet_03.DRAM_9, trans_count, 601397.000000000000
5316, GPU1.chiplet_03.DRAM_10, trans_count, 601576.000000000000
5317, GPU1.chiplet_03.DRAM_11, trans_count, 603832.000000000000
5318, GPU1.chiplet_03.DRAM_12, trans_count, 602662.000000000000
5319, GPU1.chiplet_03.DRAM_13, trans_count, 602872.000000000000
5320, GPU1.chiplet_03.DRAM_14, trans_count, 602119.000000000000
5321, GPU1.chiplet_03.DRAM_15, trans_count, 602712.000000000000
5322, GPU1.chiplet_00.L2TLB, imbalance, 0.937590266995
5323, GPU1.chiplet_00.L2TLB, imbalance-count, 25.000000000000
5324, GPU1.chiplet_00.L2TLB, imbalance-0, 0.000000000000
5325, GPU1.chiplet_00.L2TLB, imbalance-10, 0.000000000000
5326, GPU1.chiplet_00.L2TLB, imbalance-20, 0.000000000000
5327, GPU1.chiplet_00.L2TLB, imbalance-30, 0.000000000000
5328, GPU1.chiplet_00.L2TLB, imbalance-40, 0.000000000000
5329, GPU1.chiplet_00.L2TLB, imbalance-50, 0.000000000000
5330, GPU1.chiplet_00.L2TLB, imbalance-60, 2.000000000000
5331, GPU1.chiplet_00.L2TLB, imbalance-70, 2.000000000000
5332, GPU1.chiplet_00.L2TLB, imbalance-80, 1.000000000000
5333, GPU1.chiplet_00.L2TLB, imbalance-90, 8.000000000000
5334, GPU1.chiplet_00.L2TLB, imbalance-100, 12.000000000000
5335, GPU1.chiplet_01.L2TLB, imbalance, 0.000000000000
5336, GPU1.chiplet_01.L2TLB, imbalance-count, 0.000000000000
5337, GPU1.chiplet_01.L2TLB, imbalance-0, 0.000000000000
5338, GPU1.chiplet_01.L2TLB, imbalance-10, 0.000000000000
5339, GPU1.chiplet_01.L2TLB, imbalance-20, 0.000000000000
5340, GPU1.chiplet_01.L2TLB, imbalance-30, 0.000000000000
5341, GPU1.chiplet_01.L2TLB, imbalance-40, 0.000000000000
5342, GPU1.chiplet_01.L2TLB, imbalance-50, 0.000000000000
5343, GPU1.chiplet_01.L2TLB, imbalance-60, 0.000000000000
5344, GPU1.chiplet_01.L2TLB, imbalance-70, 0.000000000000
5345, GPU1.chiplet_01.L2TLB, imbalance-80, 0.000000000000
5346, GPU1.chiplet_01.L2TLB, imbalance-90, 0.000000000000
5347, GPU1.chiplet_01.L2TLB, imbalance-100, 0.000000000000
5348, GPU1.chiplet_02.L2TLB, imbalance, 0.000000000000
5349, GPU1.chiplet_02.L2TLB, imbalance-count, 0.000000000000
5350, GPU1.chiplet_02.L2TLB, imbalance-0, 0.000000000000
5351, GPU1.chiplet_02.L2TLB, imbalance-10, 0.000000000000
5352, GPU1.chiplet_02.L2TLB, imbalance-20, 0.000000000000
5353, GPU1.chiplet_02.L2TLB, imbalance-30, 0.000000000000
5354, GPU1.chiplet_02.L2TLB, imbalance-40, 0.000000000000
5355, GPU1.chiplet_02.L2TLB, imbalance-50, 0.000000000000
5356, GPU1.chiplet_02.L2TLB, imbalance-60, 0.000000000000
5357, GPU1.chiplet_02.L2TLB, imbalance-70, 0.000000000000
5358, GPU1.chiplet_02.L2TLB, imbalance-80, 0.000000000000
5359, GPU1.chiplet_02.L2TLB, imbalance-90, 0.000000000000
5360, GPU1.chiplet_02.L2TLB, imbalance-100, 0.000000000000
5361, GPU1.chiplet_03.L2TLB, imbalance, 0.000000000000
5362, GPU1.chiplet_03.L2TLB, imbalance-count, 0.000000000000
5363, GPU1.chiplet_03.L2TLB, imbalance-0, 0.000000000000
5364, GPU1.chiplet_03.L2TLB, imbalance-10, 0.000000000000
5365, GPU1.chiplet_03.L2TLB, imbalance-20, 0.000000000000
5366, GPU1.chiplet_03.L2TLB, imbalance-30, 0.000000000000
5367, GPU1.chiplet_03.L2TLB, imbalance-40, 0.000000000000
5368, GPU1.chiplet_03.L2TLB, imbalance-50, 0.000000000000
5369, GPU1.chiplet_03.L2TLB, imbalance-60, 0.000000000000
5370, GPU1.chiplet_03.L2TLB, imbalance-70, 0.000000000000
5371, GPU1.chiplet_03.L2TLB, imbalance-80, 0.000000000000
5372, GPU1.chiplet_03.L2TLB, imbalance-90, 0.000000000000
5373, GPU1.chiplet_03.L2TLB, imbalance-100, 0.000000000000
5374, GPU1.chiplet_00.MMU, imbalance, 0.372185368447
5375, GPU1.chiplet_00.MMU, imbalance-count, 1671758.000000000000
5376, GPU1.chiplet_01.MMU, imbalance, 0.361253999783
5377, GPU1.chiplet_01.MMU, imbalance-count, 1665541.000000000000
5378, GPU1.chiplet_02.MMU, imbalance, 0.365872618415
5379, GPU1.chiplet_02.MMU, imbalance-count, 1707647.000000000000
5380, GPU1.chiplet_03.MMU, imbalance, 0.377085492881
5381, GPU1.chiplet_03.MMU, imbalance-count, 1696056.000000000000
5382, GPU1.chiplet_00.L2TLB, entropy_12, 0.500435453923
5383, GPU1.chiplet_00.L2TLB, entropy_13, 0.496658758423
5384, GPU1.chiplet_00.L2TLB, entropy_14, 0.491125231578
5385, GPU1.chiplet_00.L2TLB, entropy_15, 0.500146532057
5386, GPU1.chiplet_00.L2TLB, entropy_16, 0.498344653755
5387, GPU1.chiplet_00.L2TLB, entropy_17, 0.500542634615
5388, GPU1.chiplet_00.L2TLB, entropy_18, 0.498132363495
5389, GPU1.chiplet_00.L2TLB, entropy_19, 0.498058838576
5390, GPU1.chiplet_00.L2TLB, entropy_20, 0.497919037673
5391, GPU1.chiplet_00.L2TLB, entropy_21, 0.497981689188
5392, GPU1.chiplet_00.L2TLB, entropy_22, 0.499489985595
5393, GPU1.chiplet_00.L2TLB, entropy_23, 0.498752147497
5394, GPU1.chiplet_00.L2TLB, entropy_24, 0.232770056511
5395, GPU1.chiplet_00.L2TLB, entropy_25, 0.232745720798
5396, GPU1.chiplet_00.L2TLB, entropy_26, 0.375469498032
5397, GPU1.chiplet_00.L2TLB, entropy_27, 0.358893770990
