, where, what, value
5239, GPU1.chiplet_02.DRAM_9, trans_count, 537904.000000000000
5240, GPU1.chiplet_02.DRAM_10, trans_count, 537639.000000000000
5241, GPU1.chiplet_02.DRAM_11, trans_count, 538134.000000000000
5242, GPU1.chiplet_02.DRAM_12, trans_count, 539871.000000000000
5243, GPU1.chiplet_02.DRAM_13, trans_count, 539619.000000000000
5244, GPU1.chiplet_02.DRAM_14, trans_count, 539322.000000000000
5245, GPU1.chiplet_02.DRAM_15, trans_count, 539097.000000000000
5246, GPU1.chiplet_03.DRAM_0, trans_count, 539099.000000000000
5247, GPU1.chiplet_03.DRAM_1, trans_count, 542296.000000000000
5248, GPU1.chiplet_03.DRAM_2, trans_count, 542672.000000000000
5249, GPU1.chiplet_03.DRAM_3, trans_count, 540580.000000000000
5250, GPU1.chiplet_03.DRAM_4, trans_count, 540342.000000000000
5251, GPU1.chiplet_03.DRAM_5, trans_count, 539556.000000000000
5252, GPU1.chiplet_03.DRAM_6, trans_count, 538796.000000000000
5253, GPU1.chiplet_03.DRAM_7, trans_count, 538305.000000000000
5254, GPU1.chiplet_03.DRAM_8, trans_count, 538918.000000000000
5255, GPU1.chiplet_03.DRAM_9, trans_count, 538570.000000000000
5256, GPU1.chiplet_03.DRAM_10, trans_count, 539022.000000000000
5257, GPU1.chiplet_03.DRAM_11, trans_count, 539353.000000000000
5258, GPU1.chiplet_03.DRAM_12, trans_count, 539171.000000000000
5259, GPU1.chiplet_03.DRAM_13, trans_count, 539499.000000000000
5260, GPU1.chiplet_03.DRAM_14, trans_count, 538912.000000000000
5261, GPU1.chiplet_03.DRAM_15, trans_count, 538339.000000000000
5262, GPU1.chiplet_00.L2TLB, imbalance, 0.343415090600
5263, GPU1.chiplet_00.L2TLB, imbalance-count, 1563194.000000000000
5264, GPU1.chiplet_00.L2TLB, imbalance-0, 0.000000000000
5265, GPU1.chiplet_00.L2TLB, imbalance-10, 73539.000000000000
5266, GPU1.chiplet_00.L2TLB, imbalance-20, 585274.000000000000
5267, GPU1.chiplet_00.L2TLB, imbalance-30, 508501.000000000000
5268, GPU1.chiplet_00.L2TLB, imbalance-40, 230656.000000000000
5269, GPU1.chiplet_00.L2TLB, imbalance-50, 106610.000000000000
5270, GPU1.chiplet_00.L2TLB, imbalance-60, 41432.000000000000
5271, GPU1.chiplet_00.L2TLB, imbalance-70, 12440.000000000000
5272, GPU1.chiplet_00.L2TLB, imbalance-80, 3265.000000000000
5273, GPU1.chiplet_00.L2TLB, imbalance-90, 1277.000000000000
5274, GPU1.chiplet_00.L2TLB, imbalance-100, 200.000000000000
5275, GPU1.chiplet_01.L2TLB, imbalance, 0.322000238810
5276, GPU1.chiplet_01.L2TLB, imbalance-count, 1818115.000000000000
5277, GPU1.chiplet_01.L2TLB, imbalance-0, 0.000000000000
5278, GPU1.chiplet_01.L2TLB, imbalance-10, 117760.000000000000
5279, GPU1.chiplet_01.L2TLB, imbalance-20, 724864.000000000000
5280, GPU1.chiplet_01.L2TLB, imbalance-30, 648602.000000000000
5281, GPU1.chiplet_01.L2TLB, imbalance-40, 231056.000000000000
5282, GPU1.chiplet_01.L2TLB, imbalance-50, 65556.000000000000
5283, GPU1.chiplet_01.L2TLB, imbalance-60, 20439.000000000000
5284, GPU1.chiplet_01.L2TLB, imbalance-70, 7191.000000000000
5285, GPU1.chiplet_01.L2TLB, imbalance-80, 1834.000000000000
5286, GPU1.chiplet_01.L2TLB, imbalance-90, 621.000000000000
5287, GPU1.chiplet_01.L2TLB, imbalance-100, 192.000000000000
5288, GPU1.chiplet_02.L2TLB, imbalance, 0.325770946799
5289, GPU1.chiplet_02.L2TLB, imbalance-count, 1771768.000000000000
5290, GPU1.chiplet_02.L2TLB, imbalance-0, 0.000000000000
5291, GPU1.chiplet_02.L2TLB, imbalance-10, 105364.000000000000
5292, GPU1.chiplet_02.L2TLB, imbalance-20, 689555.000000000000
5293, GPU1.chiplet_02.L2TLB, imbalance-30, 635043.000000000000
5294, GPU1.chiplet_02.L2TLB, imbalance-40, 245601.000000000000
5295, GPU1.chiplet_02.L2TLB, imbalance-50, 64635.000000000000
5296, GPU1.chiplet_02.L2TLB, imbalance-60, 20148.000000000000
5297, GPU1.chiplet_02.L2TLB, imbalance-70, 7212.000000000000
5298, GPU1.chiplet_02.L2TLB, imbalance-80, 3194.000000000000
5299, GPU1.chiplet_02.L2TLB, imbalance-90, 834.000000000000
5300, GPU1.chiplet_02.L2TLB, imbalance-100, 182.000000000000
5301, GPU1.chiplet_03.L2TLB, imbalance, 0.334529286290
5302, GPU1.chiplet_03.L2TLB, imbalance-count, 1801232.000000000000
5303, GPU1.chiplet_03.L2TLB, imbalance-0, 0.000000000000
5304, GPU1.chiplet_03.L2TLB, imbalance-10, 123000.000000000000
5305, GPU1.chiplet_03.L2TLB, imbalance-20, 673516.000000000000
5306, GPU1.chiplet_03.L2TLB, imbalance-30, 618028.000000000000
5307, GPU1.chiplet_03.L2TLB, imbalance-40, 248921.000000000000
5308, GPU1.chiplet_03.L2TLB, imbalance-50, 80288.000000000000
5309, GPU1.chiplet_03.L2TLB, imbalance-60, 27479.000000000000
5310, GPU1.chiplet_03.L2TLB, imbalance-70, 10181.000000000000
5311, GPU1.chiplet_03.L2TLB, imbalance-80, 4087.000000000000
5312, GPU1.chiplet_03.L2TLB, imbalance-90, 5894.000000000000
5313, GPU1.chiplet_03.L2TLB, imbalance-100, 9838.000000000000
5314, GPU1.chiplet_00.MMU, imbalance, 0.249636057062
5315, GPU1.chiplet_00.MMU, imbalance-count, 4002942.000000000000
5316, GPU1.chiplet_01.MMU, imbalance, 0.268854851696
5317, GPU1.chiplet_01.MMU, imbalance-count, 5210488.000000000000
5318, GPU1.chiplet_02.MMU, imbalance, 0.270090265088
5319, GPU1.chiplet_02.MMU, imbalance-count, 5235901.000000000000
5320, GPU1.chiplet_03.MMU, imbalance, 0.276588696594
5321, GPU1.chiplet_03.MMU, imbalance-count, 5276811.000000000000
5322, GPU1.chiplet_00.L2TLB, entropy_12, 0.500710321460
5323, GPU1.chiplet_00.L2TLB, entropy_13, 0.498088679946
5324, GPU1.chiplet_00.L2TLB, entropy_14, 0.491335238575
5325, GPU1.chiplet_00.L2TLB, entropy_15, 0.499872357637
5326, GPU1.chiplet_00.L2TLB, entropy_16, 0.455928573323
5327, GPU1.chiplet_00.L2TLB, entropy_17, 0.454192968729
5328, GPU1.chiplet_00.L2TLB, entropy_18, 0.451749529215
5329, GPU1.chiplet_00.L2TLB, entropy_19, 0.452587493038
5330, GPU1.chiplet_00.L2TLB, entropy_20, 0.451311898257
5331, GPU1.chiplet_00.L2TLB, entropy_21, 0.450887528844
5332, GPU1.chiplet_00.L2TLB, entropy_22, 0.447905339098
5333, GPU1.chiplet_00.L2TLB, entropy_23, 0.449082301143
5334, GPU1.chiplet_00.L2TLB, entropy_24, 0.442826167679
5335, GPU1.chiplet_00.L2TLB, entropy_25, 0.441817461475
5336, GPU1.chiplet_00.L2TLB, entropy_26, 0.441815803782
5337, GPU1.chiplet_00.L2TLB, entropy_27, 0.000902613850
5338, GPU1.chiplet_01.L2TLB, entropy_12, 0.500512368628
5339, GPU1.chiplet_01.L2TLB, entropy_13, 0.502807714077
5340, GPU1.chiplet_01.L2TLB, entropy_14, 0.501124570757
5341, GPU1.chiplet_01.L2TLB, entropy_15, 0.500066005620
5342, GPU1.chiplet_01.L2TLB, entropy_16, 0.454032035828
5343, GPU1.chiplet_01.L2TLB, entropy_17, 0.451937182451
5344, GPU1.chiplet_01.L2TLB, entropy_18, 0.450057672411
5345, GPU1.chiplet_01.L2TLB, entropy_19, 0.450512286121
5346, GPU1.chiplet_01.L2TLB, entropy_20, 0.449410817331
5347, GPU1.chiplet_01.L2TLB, entropy_21, 0.448408356972
5348, GPU1.chiplet_01.L2TLB, entropy_22, 0.447805230615
5349, GPU1.chiplet_01.L2TLB, entropy_23, 0.445547013328
5350, GPU1.chiplet_01.L2TLB, entropy_24, 0.440796258801
5351, GPU1.chiplet_01.L2TLB, entropy_25, 0.439713766627
5352, GPU1.chiplet_01.L2TLB, entropy_26, 0.439725317611
5353, GPU1.chiplet_01.L2TLB, entropy_27, 0.899238295141
5354, GPU1.chiplet_02.L2TLB, entropy_12, 0.502317371785
5355, GPU1.chiplet_02.L2TLB, entropy_13, 0.500581200476
5356, GPU1.chiplet_02.L2TLB, entropy_14, 0.507887484871
5357, GPU1.chiplet_02.L2TLB, entropy_15, 0.505842550810
5358, GPU1.chiplet_02.L2TLB, entropy_16, 0.454708466869
5359, GPU1.chiplet_02.L2TLB, entropy_17, 0.452176447181
5360, GPU1.chiplet_02.L2TLB, entropy_18, 0.450574018027
5361, GPU1.chiplet_02.L2TLB, entropy_19, 0.450550902099
5362, GPU1.chiplet_02.L2TLB, entropy_20, 0.449900353839
5363, GPU1.chiplet_02.L2TLB, entropy_21, 0.448563757857
5364, GPU1.chiplet_02.L2TLB, entropy_22, 0.446282711102
5365, GPU1.chiplet_02.L2TLB, entropy_23, 0.447555738281
5366, GPU1.chiplet_02.L2TLB, entropy_24, 0.440367510233
5367, GPU1.chiplet_02.L2TLB, entropy_25, 0.439922528618
5368, GPU1.chiplet_02.L2TLB, entropy_26, 0.439742554607
5369, GPU1.chiplet_02.L2TLB, entropy_27, 0.000838777960
5370, GPU1.chiplet_03.L2TLB, entropy_12, 0.501519320256
5371, GPU1.chiplet_03.L2TLB, entropy_13, 0.498782810260
5372, GPU1.chiplet_03.L2TLB, entropy_14, 0.497902009003
5373, GPU1.chiplet_03.L2TLB, entropy_15, 0.506257651290
5374, GPU1.chiplet_03.L2TLB, entropy_16, 0.454233418111
5375, GPU1.chiplet_03.L2TLB, entropy_17, 0.451623208577
5376, GPU1.chiplet_03.L2TLB, entropy_18, 0.450124112904
5377, GPU1.chiplet_03.L2TLB, entropy_19, 0.449921041574
5378, GPU1.chiplet_03.L2TLB, entropy_20, 0.449411712263
5379, GPU1.chiplet_03.L2TLB, entropy_21, 0.448503669730
5380, GPU1.chiplet_03.L2TLB, entropy_22, 0.446636404086
5381, GPU1.chiplet_03.L2TLB, entropy_23, 0.446553029271
5382, GPU1.chiplet_03.L2TLB, entropy_24, 0.440087766438
5383, GPU1.chiplet_03.L2TLB, entropy_25, 0.439341520575
5384, GPU1.chiplet_03.L2TLB, entropy_26, 0.439429022855
5385, GPU1.chiplet_03.L2TLB, entropy_27, 0.898977791756
5386, GPU1.chiplet_00.L2TLB, miss_count_, 16880.109375000000
5387, GPU1.chiplet_01.L2TLB, miss_count_, 16889.859375000000
5388, GPU1.chiplet_02.L2TLB, miss_count_, 16862.843750000000
5389, GPU1.chiplet_03.L2TLB, miss_count_, 16889.187500000000
5390, GPU1.chiplet_00.L2TLB, miss_interval_avg_, 0.000000238001
5391, GPU1.chiplet_01.L2TLB, miss_interval_avg_, 0.000000309799
5392, GPU1.chiplet_02.L2TLB, miss_interval_avg_, 0.000000311536
5393, GPU1.chiplet_03.L2TLB, miss_interval_avg_, 0.000000313696
5394, GPU1.chiplet_00.L2TLB, miss_histogram_summary_0, 64.000000000000
5395, GPU1.chiplet_00.L2TLB, miss_histogram_summary_1, 64.000000000000
5396, GPU1.chiplet_00.L2TLB, miss_histogram_summary_2, 64.000000000000
5397, GPU1.chiplet_00.L2TLB, miss_histogram_summary_3, 64.000000000000
5398, GPU1.chiplet_00.L2TLB, miss_histogram_summary_4, 64.000000000000
5399, GPU1.chiplet_00.L2TLB, miss_histogram_summary_5, 64.000000000000
5400, GPU1.chiplet_00.L2TLB, miss_histogram_summary_6, 64.000000000000
5401, GPU1.chiplet_00.L2TLB, miss_histogram_summary_7, 64.000000000000
5402, GPU1.chiplet_00.L2TLB, miss_histogram_summary_8, 64.000000000000
5403, GPU1.chiplet_00.L2TLB, miss_histogram_summary_9, 64.000000000000
5404, GPU1.chiplet_00.L2TLB, miss_histogram_summary_10, 64.000000000000
5405, GPU1.chiplet_00.L2TLB, miss_histogram_summary_11, 64.000000000000
5406, GPU1.chiplet_00.L2TLB, miss_histogram_summary_12, 52.000000000000
5407, GPU1.chiplet_00.L2TLB, miss_histogram_summary_13, 28.000000000000
5408, GPU1.chiplet_00.L2TLB, miss_histogram_summary_14, 2.000000000000
5409, GPU1.chiplet_00.L2TLB, miss_histogram_summary_15, 0.000000000000
5410, GPU1.chiplet_00.L2TLB, miss_histogram_summary_16, 0.000000000000
5411, GPU1.chiplet_00.L2TLB, miss_histogram_summary_17, 0.000000000000
5412, GPU1.chiplet_00.L2TLB, miss_histogram_summary_18, 0.000000000000
5413, GPU1.chiplet_00.L2TLB, miss_histogram_summary_19, 0.000000000000
5414, GPU1.chiplet_00.L2TLB, miss_histogram_summary_20, 0.000000000000
5415, GPU1.chiplet_00.L2TLB, miss_histogram_summary_21, 0.000000000000
5416, GPU1.chiplet_00.L2TLB, miss_histogram_summary_22, 0.000000000000
5417, GPU1.chiplet_00.L2TLB, miss_histogram_summary_23, 0.000000000000
5418, GPU1.chiplet_00.L2TLB, miss_histogram_summary_24, 0.000000000000
5419, GPU1.chiplet_00.L2TLB, miss_histogram_summary_25, 0.000000000000
5420, GPU1.chiplet_00.L2TLB, miss_histogram_summary_26, 0.000000000000
5421, GPU1.chiplet_00.L2TLB, miss_histogram_summary_27, 0.000000000000
5422, GPU1.chiplet_00.L2TLB, miss_histogram_summary_28, 0.000000000000
5423, GPU1.chiplet_00.L2TLB, miss_histogram_summary_29, 0.000000000000
5424, GPU1.chiplet_00.L2TLB, miss_histogram_summary_30, 0.000000000000
5425, GPU1.chiplet_00.L2TLB, miss_histogram_summary_31, 0.000000000000
5426, GPU1.chiplet_00.L2TLB, miss_histogram_summary_32, 0.000000000000
5427, GPU1.chiplet_00.L2TLB, miss_histogram_summary_33, 0.000000000000
5428, GPU1.chiplet_00.L2TLB, miss_histogram_summary_34, 0.000000000000
5429, GPU1.chiplet_00.L2TLB, miss_histogram_summary_35, 0.000000000000
5430, GPU1.chiplet_00.L2TLB, miss_histogram_summary_36, 0.000000000000
5431, GPU1.chiplet_00.L2TLB, miss_histogram_summary_37, 0.000000000000
5432, GPU1.chiplet_00.L2TLB, miss_histogram_summary_38, 0.000000000000
5433, GPU1.chiplet_00.L2TLB, miss_histogram_summary_39, 0.000000000000
5434, GPU1.chiplet_00.L2TLB, miss_histogram_summary_40, 0.000000000000
5435, GPU1.chiplet_00.L2TLB, miss_histogram_summary_41, 0.000000000000
5436, GPU1.chiplet_00.L2TLB, miss_histogram_summary_42, 0.000000000000
5437, GPU1.chiplet_00.L2TLB, miss_histogram_summary_43, 0.000000000000
5438, GPU1.chiplet_00.L2TLB, miss_histogram_summary_44, 0.000000000000
5439, GPU1.chiplet_00.L2TLB, miss_histogram_summary_45, 0.000000000000
5440, GPU1.chiplet_00.L2TLB, miss_histogram_summary_46, 0.000000000000
5441, GPU1.chiplet_00.L2TLB, miss_histogram_summary_47, 0.000000000000
5442, GPU1.chiplet_00.L2TLB, miss_histogram_summary_48, 0.000000000000
5443, GPU1.chiplet_00.L2TLB, miss_histogram_summary_49, 0.000000000000
5444, GPU1.chiplet_00.L2TLB, miss_histogram_summary_50, 0.000000000000
5445, GPU1.chiplet_00.L2TLB, miss_histogram_summary_51, 0.000000000000
5446, GPU1.chiplet_00.L2TLB, miss_histogram_summary_52, 0.000000000000
5447, GPU1.chiplet_00.L2TLB, miss_histogram_summary_53, 0.000000000000
5448, GPU1.chiplet_00.L2TLB, miss_histogram_summary_54, 0.000000000000
5449, GPU1.chiplet_00.L2TLB, miss_histogram_summary_55, 0.000000000000
5450, GPU1.chiplet_00.L2TLB, miss_histogram_summary_56, 0.000000000000
5451, GPU1.chiplet_00.L2TLB, miss_histogram_summary_57, 0.000000000000
5452, GPU1.chiplet_00.L2TLB, miss_histogram_summary_58, 0.000000000000
5453, GPU1.chiplet_00.L2TLB, miss_histogram_summary_59, 0.000000000000
5454, GPU1.chiplet_00.L2TLB, miss_histogram_summary_60, 0.000000000000
5455, GPU1.chiplet_00.L2TLB, miss_histogram_summary_61, 0.000000000000
5456, GPU1.chiplet_00.L2TLB, miss_histogram_summary_62, 0.000000000000
5457, GPU1.chiplet_00.L2TLB, miss_histogram_summary_63, 0.000000000000
5458, GPU1.chiplet_01.L2TLB, miss_histogram_summary_0, 64.000000000000
5459, GPU1.chiplet_01.L2TLB, miss_histogram_summary_1, 64.000000000000
5460, GPU1.chiplet_01.L2TLB, miss_histogram_summary_2, 64.000000000000
5461, GPU1.chiplet_01.L2TLB, miss_histogram_summary_3, 64.000000000000
5462, GPU1.chiplet_01.L2TLB, miss_histogram_summary_4, 64.000000000000
5463, GPU1.chiplet_01.L2TLB, miss_histogram_summary_5, 64.000000000000
5464, GPU1.chiplet_01.L2TLB, miss_histogram_summary_6, 64.000000000000
5465, GPU1.chiplet_01.L2TLB, miss_histogram_summary_7, 64.000000000000
5466, GPU1.chiplet_01.L2TLB, miss_histogram_summary_8, 64.000000000000
5467, GPU1.chiplet_01.L2TLB, miss_histogram_summary_9, 64.000000000000
5468, GPU1.chiplet_01.L2TLB, miss_histogram_summary_10, 64.000000000000
5469, GPU1.chiplet_01.L2TLB, miss_histogram_summary_11, 64.000000000000
5470, GPU1.chiplet_01.L2TLB, miss_histogram_summary_12, 57.000000000000
5471, GPU1.chiplet_01.L2TLB, miss_histogram_summary_13, 32.000000000000
5472, GPU1.chiplet_01.L2TLB, miss_histogram_summary_14, 4.000000000000
5473, GPU1.chiplet_01.L2TLB, miss_histogram_summary_15, 0.000000000000
5474, GPU1.chiplet_01.L2TLB, miss_histogram_summary_16, 0.000000000000
5475, GPU1.chiplet_01.L2TLB, miss_histogram_summary_17, 0.000000000000
5476, GPU1.chiplet_01.L2TLB, miss_histogram_summary_18, 0.000000000000
5477, GPU1.chiplet_01.L2TLB, miss_histogram_summary_19, 0.000000000000
5478, GPU1.chiplet_01.L2TLB, miss_histogram_summary_20, 0.000000000000
5479, GPU1.chiplet_01.L2TLB, miss_histogram_summary_21, 0.000000000000
5480, GPU1.chiplet_01.L2TLB, miss_histogram_summary_22, 0.000000000000
5481, GPU1.chiplet_01.L2TLB, miss_histogram_summary_23, 0.000000000000
5482, GPU1.chiplet_01.L2TLB, miss_histogram_summary_24, 0.000000000000
5483, GPU1.chiplet_01.L2TLB, miss_histogram_summary_25, 0.000000000000
5484, GPU1.chiplet_01.L2TLB, miss_histogram_summary_26, 0.000000000000
5485, GPU1.chiplet_01.L2TLB, miss_histogram_summary_27, 0.000000000000
5486, GPU1.chiplet_01.L2TLB, miss_histogram_summary_28, 0.000000000000
5487, GPU1.chiplet_01.L2TLB, miss_histogram_summary_29, 0.000000000000
5488, GPU1.chiplet_01.L2TLB, miss_histogram_summary_30, 0.000000000000
5489, GPU1.chiplet_01.L2TLB, miss_histogram_summary_31, 0.000000000000
5490, GPU1.chiplet_01.L2TLB, miss_histogram_summary_32, 0.000000000000
5491, GPU1.chiplet_01.L2TLB, miss_histogram_summary_33, 0.000000000000
5492, GPU1.chiplet_01.L2TLB, miss_histogram_summary_34, 0.000000000000
5493, GPU1.chiplet_01.L2TLB, miss_histogram_summary_35, 0.000000000000
5494, GPU1.chiplet_01.L2TLB, miss_histogram_summary_36, 0.000000000000
5495, GPU1.chiplet_01.L2TLB, miss_histogram_summary_37, 0.000000000000
5496, GPU1.chiplet_01.L2TLB, miss_histogram_summary_38, 0.000000000000
5497, GPU1.chiplet_01.L2TLB, miss_histogram_summary_39, 0.000000000000
5498, GPU1.chiplet_01.L2TLB, miss_histogram_summary_40, 0.000000000000
5499, GPU1.chiplet_01.L2TLB, miss_histogram_summary_41, 0.000000000000
5500, GPU1.chiplet_01.L2TLB, miss_histogram_summary_42, 0.000000000000
5501, GPU1.chiplet_01.L2TLB, miss_histogram_summary_43, 0.000000000000
5502, GPU1.chiplet_01.L2TLB, miss_histogram_summary_44, 0.000000000000
5503, GPU1.chiplet_01.L2TLB, miss_histogram_summary_45, 0.000000000000
5504, GPU1.chiplet_01.L2TLB, miss_histogram_summary_46, 0.000000000000
5505, GPU1.chiplet_01.L2TLB, miss_histogram_summary_47, 0.000000000000
5506, GPU1.chiplet_01.L2TLB, miss_histogram_summary_48, 0.000000000000
5507, GPU1.chiplet_01.L2TLB, miss_histogram_summary_49, 0.000000000000
5508, GPU1.chiplet_01.L2TLB, miss_histogram_summary_50, 0.000000000000
5509, GPU1.chiplet_01.L2TLB, miss_histogram_summary_51, 0.000000000000
5510, GPU1.chiplet_01.L2TLB, miss_histogram_summary_52, 0.000000000000
5511, GPU1.chiplet_01.L2TLB, miss_histogram_summary_53, 0.000000000000
5512, GPU1.chiplet_01.L2TLB, miss_histogram_summary_54, 0.000000000000
5513, GPU1.chiplet_01.L2TLB, miss_histogram_summary_55, 0.000000000000
5514, GPU1.chiplet_01.L2TLB, miss_histogram_summary_56, 0.000000000000
5515, GPU1.chiplet_01.L2TLB, miss_histogram_summary_57, 0.000000000000
5516, GPU1.chiplet_01.L2TLB, miss_histogram_summary_58, 0.000000000000
5517, GPU1.chiplet_01.L2TLB, miss_histogram_summary_59, 0.000000000000
5518, GPU1.chiplet_01.L2TLB, miss_histogram_summary_60, 0.000000000000
5519, GPU1.chiplet_01.L2TLB, miss_histogram_summary_61, 0.000000000000
5520, GPU1.chiplet_01.L2TLB, miss_histogram_summary_62, 0.000000000000
5521, GPU1.chiplet_01.L2TLB, miss_histogram_summary_63, 0.000000000000
5522, GPU1.chiplet_02.L2TLB, miss_histogram_summary_0, 64.000000000000
5523, GPU1.chiplet_02.L2TLB, miss_histogram_summary_1, 64.000000000000
5524, GPU1.chiplet_02.L2TLB, miss_histogram_summary_2, 64.000000000000
5525, GPU1.chiplet_02.L2TLB, miss_histogram_summary_3, 64.000000000000
5526, GPU1.chiplet_02.L2TLB, miss_histogram_summary_4, 64.000000000000
5527, GPU1.chiplet_02.L2TLB, miss_histogram_summary_5, 64.000000000000
5528, GPU1.chiplet_02.L2TLB, miss_histogram_summary_6, 64.000000000000
5529, GPU1.chiplet_02.L2TLB, miss_histogram_summary_7, 64.000000000000
5530, GPU1.chiplet_02.L2TLB, miss_histogram_summary_8, 64.000000000000
5531, GPU1.chiplet_02.L2TLB, miss_histogram_summary_9, 64.000000000000
5532, GPU1.chiplet_02.L2TLB, miss_histogram_summary_10, 64.000000000000
5533, GPU1.chiplet_02.L2TLB, miss_histogram_summary_11, 64.000000000000
5534, GPU1.chiplet_02.L2TLB, miss_histogram_summary_12, 57.000000000000
5535, GPU1.chiplet_02.L2TLB, miss_histogram_summary_13, 22.000000000000
5536, GPU1.chiplet_02.L2TLB, miss_histogram_summary_14, 2.000000000000
5537, GPU1.chiplet_02.L2TLB, miss_histogram_summary_15, 0.000000000000
5538, GPU1.chiplet_02.L2TLB, miss_histogram_summary_16, 0.000000000000
5539, GPU1.chiplet_02.L2TLB, miss_histogram_summary_17, 0.000000000000
5540, GPU1.chiplet_02.L2TLB, miss_histogram_summary_18, 0.000000000000
5541, GPU1.chiplet_02.L2TLB, miss_histogram_summary_19, 0.000000000000
5542, GPU1.chiplet_02.L2TLB, miss_histogram_summary_20, 0.000000000000
5543, GPU1.chiplet_02.L2TLB, miss_histogram_summary_21, 0.000000000000
5544, GPU1.chiplet_02.L2TLB, miss_histogram_summary_22, 0.000000000000
5545, GPU1.chiplet_02.L2TLB, miss_histogram_summary_23, 0.000000000000
5546, GPU1.chiplet_02.L2TLB, miss_histogram_summary_24, 0.000000000000
5547, GPU1.chiplet_02.L2TLB, miss_histogram_summary_25, 0.000000000000
5548, GPU1.chiplet_02.L2TLB, miss_histogram_summary_26, 0.000000000000
5549, GPU1.chiplet_02.L2TLB, miss_histogram_summary_27, 0.000000000000
5550, GPU1.chiplet_02.L2TLB, miss_histogram_summary_28, 0.000000000000
5551, GPU1.chiplet_02.L2TLB, miss_histogram_summary_29, 0.000000000000
5552, GPU1.chiplet_02.L2TLB, miss_histogram_summary_30, 0.000000000000
5553, GPU1.chiplet_02.L2TLB, miss_histogram_summary_31, 0.000000000000
5554, GPU1.chiplet_02.L2TLB, miss_histogram_summary_32, 0.000000000000
5555, GPU1.chiplet_02.L2TLB, miss_histogram_summary_33, 0.000000000000
5556, GPU1.chiplet_02.L2TLB, miss_histogram_summary_34, 0.000000000000
5557, GPU1.chiplet_02.L2TLB, miss_histogram_summary_35, 0.000000000000
5558, GPU1.chiplet_02.L2TLB, miss_histogram_summary_36, 0.000000000000
5559, GPU1.chiplet_02.L2TLB, miss_histogram_summary_37, 0.000000000000
5560, GPU1.chiplet_02.L2TLB, miss_histogram_summary_38, 0.000000000000
5561, GPU1.chiplet_02.L2TLB, miss_histogram_summary_39, 0.000000000000
5562, GPU1.chiplet_02.L2TLB, miss_histogram_summary_40, 0.000000000000
5563, GPU1.chiplet_02.L2TLB, miss_histogram_summary_41, 0.000000000000
5564, GPU1.chiplet_02.L2TLB, miss_histogram_summary_42, 0.000000000000
5565, GPU1.chiplet_02.L2TLB, miss_histogram_summary_43, 0.000000000000
5566, GPU1.chiplet_02.L2TLB, miss_histogram_summary_44, 0.000000000000
5567, GPU1.chiplet_02.L2TLB, miss_histogram_summary_45, 0.000000000000
5568, GPU1.chiplet_02.L2TLB, miss_histogram_summary_46, 0.000000000000
5569, GPU1.chiplet_02.L2TLB, miss_histogram_summary_47, 0.000000000000
5570, GPU1.chiplet_02.L2TLB, miss_histogram_summary_48, 0.000000000000
5571, GPU1.chiplet_02.L2TLB, miss_histogram_summary_49, 0.000000000000
5572, GPU1.chiplet_02.L2TLB, miss_histogram_summary_50, 0.000000000000
5573, GPU1.chiplet_02.L2TLB, miss_histogram_summary_51, 0.000000000000
5574, GPU1.chiplet_02.L2TLB, miss_histogram_summary_52, 0.000000000000
5575, GPU1.chiplet_02.L2TLB, miss_histogram_summary_53, 0.000000000000
5576, GPU1.chiplet_02.L2TLB, miss_histogram_summary_54, 0.000000000000
5577, GPU1.chiplet_02.L2TLB, miss_histogram_summary_55, 0.000000000000
5578, GPU1.chiplet_02.L2TLB, miss_histogram_summary_56, 0.000000000000
5579, GPU1.chiplet_02.L2TLB, miss_histogram_summary_57, 0.000000000000
5580, GPU1.chiplet_02.L2TLB, miss_histogram_summary_58, 0.000000000000
5581, GPU1.chiplet_02.L2TLB, miss_histogram_summary_59, 0.000000000000
5582, GPU1.chiplet_02.L2TLB, miss_histogram_summary_60, 0.000000000000
5583, GPU1.chiplet_02.L2TLB, miss_histogram_summary_61, 0.000000000000
5584, GPU1.chiplet_02.L2TLB, miss_histogram_summary_62, 0.000000000000
5585, GPU1.chiplet_02.L2TLB, miss_histogram_summary_63, 0.000000000000
5586, GPU1.chiplet_03.L2TLB, miss_histogram_summary_0, 64.000000000000
5587, GPU1.chiplet_03.L2TLB, miss_histogram_summary_1, 64.000000000000
5588, GPU1.chiplet_03.L2TLB, miss_histogram_summary_2, 64.000000000000
5589, GPU1.chiplet_03.L2TLB, miss_histogram_summary_3, 64.000000000000
5590, GPU1.chiplet_03.L2TLB, miss_histogram_summary_4, 64.000000000000
5591, GPU1.chiplet_03.L2TLB, miss_histogram_summary_5, 64.000000000000
5592, GPU1.chiplet_03.L2TLB, miss_histogram_summary_6, 64.000000000000
5593, GPU1.chiplet_03.L2TLB, miss_histogram_summary_7, 64.000000000000
5594, GPU1.chiplet_03.L2TLB, miss_histogram_summary_8, 64.000000000000
5595, GPU1.chiplet_03.L2TLB, miss_histogram_summary_9, 64.000000000000
5596, GPU1.chiplet_03.L2TLB, miss_histogram_summary_10, 64.000000000000
5597, GPU1.chiplet_03.L2TLB, miss_histogram_summary_11, 64.000000000000
5598, GPU1.chiplet_03.L2TLB, miss_histogram_summary_12, 55.000000000000
5599, GPU1.chiplet_03.L2TLB, miss_histogram_summary_13, 33.000000000000
