, where, what, value
5205, GPU1.chiplet_00.DRAM_14, trans_count, 20207.000000000000
5206, GPU1.chiplet_00.DRAM_15, trans_count, 20266.000000000000
5207, GPU1.chiplet_01.DRAM_0, trans_count, 20766.000000000000
5208, GPU1.chiplet_01.DRAM_1, trans_count, 19552.000000000000
5209, GPU1.chiplet_01.DRAM_2, trans_count, 21024.000000000000
5210, GPU1.chiplet_01.DRAM_3, trans_count, 20981.000000000000
5211, GPU1.chiplet_01.DRAM_4, trans_count, 20882.000000000000
5212, GPU1.chiplet_01.DRAM_5, trans_count, 20473.000000000000
5213, GPU1.chiplet_01.DRAM_6, trans_count, 20734.000000000000
5214, GPU1.chiplet_01.DRAM_7, trans_count, 20285.000000000000
5215, GPU1.chiplet_01.DRAM_8, trans_count, 20653.000000000000
5216, GPU1.chiplet_01.DRAM_9, trans_count, 20207.000000000000
5217, GPU1.chiplet_01.DRAM_10, trans_count, 20196.000000000000
5218, GPU1.chiplet_01.DRAM_11, trans_count, 19994.000000000000
5219, GPU1.chiplet_01.DRAM_12, trans_count, 20251.000000000000
5220, GPU1.chiplet_01.DRAM_13, trans_count, 20571.000000000000
5221, GPU1.chiplet_01.DRAM_14, trans_count, 20223.000000000000
5222, GPU1.chiplet_01.DRAM_15, trans_count, 20312.000000000000
5223, GPU1.chiplet_02.DRAM_0, trans_count, 20414.000000000000
5224, GPU1.chiplet_02.DRAM_1, trans_count, 20311.000000000000
5225, GPU1.chiplet_02.DRAM_2, trans_count, 20578.000000000000
5226, GPU1.chiplet_02.DRAM_3, trans_count, 21024.000000000000
5227, GPU1.chiplet_02.DRAM_4, trans_count, 20556.000000000000
5228, GPU1.chiplet_02.DRAM_5, trans_count, 20366.000000000000
5229, GPU1.chiplet_02.DRAM_6, trans_count, 20331.000000000000
5230, GPU1.chiplet_02.DRAM_7, trans_count, 20229.000000000000
5231, GPU1.chiplet_02.DRAM_8, trans_count, 20169.000000000000
5232, GPU1.chiplet_02.DRAM_9, trans_count, 19958.000000000000
5233, GPU1.chiplet_02.DRAM_10, trans_count, 20245.000000000000
5234, GPU1.chiplet_02.DRAM_11, trans_count, 20049.000000000000
5235, GPU1.chiplet_02.DRAM_12, trans_count, 20298.000000000000
5236, GPU1.chiplet_02.DRAM_13, trans_count, 20314.000000000000
5237, GPU1.chiplet_02.DRAM_14, trans_count, 19834.000000000000
5238, GPU1.chiplet_02.DRAM_15, trans_count, 20290.000000000000
5239, GPU1.chiplet_03.DRAM_0, trans_count, 19400.000000000000
5240, GPU1.chiplet_03.DRAM_1, trans_count, 20602.000000000000
5241, GPU1.chiplet_03.DRAM_2, trans_count, 20385.000000000000
5242, GPU1.chiplet_03.DRAM_3, trans_count, 20466.000000000000
5243, GPU1.chiplet_03.DRAM_4, trans_count, 20414.000000000000
5244, GPU1.chiplet_03.DRAM_5, trans_count, 20865.000000000000
5245, GPU1.chiplet_03.DRAM_6, trans_count, 20777.000000000000
5246, GPU1.chiplet_03.DRAM_7, trans_count, 20189.000000000000
5247, GPU1.chiplet_03.DRAM_8, trans_count, 20852.000000000000
5248, GPU1.chiplet_03.DRAM_9, trans_count, 20735.000000000000
5249, GPU1.chiplet_03.DRAM_10, trans_count, 20796.000000000000
5250, GPU1.chiplet_03.DRAM_11, trans_count, 20646.000000000000
5251, GPU1.chiplet_03.DRAM_12, trans_count, 20284.000000000000
5252, GPU1.chiplet_03.DRAM_13, trans_count, 19972.000000000000
5253, GPU1.chiplet_03.DRAM_14, trans_count, 19775.000000000000
5254, GPU1.chiplet_03.DRAM_15, trans_count, 19097.000000000000
5255, GPU1.chiplet_00.L2TLB, imbalance, 0.359814218903
5256, GPU1.chiplet_00.L2TLB, imbalance-count, 91674.000000000000
5257, GPU1.chiplet_00.L2TLB, imbalance-0, 141.000000000000
5258, GPU1.chiplet_00.L2TLB, imbalance-10, 4859.000000000000
5259, GPU1.chiplet_00.L2TLB, imbalance-20, 50250.000000000000
5260, GPU1.chiplet_00.L2TLB, imbalance-30, 17477.000000000000
5261, GPU1.chiplet_00.L2TLB, imbalance-40, 4698.000000000000
5262, GPU1.chiplet_00.L2TLB, imbalance-50, 3226.000000000000
5263, GPU1.chiplet_00.L2TLB, imbalance-60, 1601.000000000000
5264, GPU1.chiplet_00.L2TLB, imbalance-70, 1499.000000000000
5265, GPU1.chiplet_00.L2TLB, imbalance-80, 1635.000000000000
5266, GPU1.chiplet_00.L2TLB, imbalance-90, 4642.000000000000
5267, GPU1.chiplet_00.L2TLB, imbalance-100, 1646.000000000000
5268, GPU1.chiplet_01.L2TLB, imbalance, 0.287151364759
5269, GPU1.chiplet_01.L2TLB, imbalance-count, 106231.000000000000
5270, GPU1.chiplet_01.L2TLB, imbalance-0, 8.000000000000
5271, GPU1.chiplet_01.L2TLB, imbalance-10, 5902.000000000000
5272, GPU1.chiplet_01.L2TLB, imbalance-20, 54657.000000000000
5273, GPU1.chiplet_01.L2TLB, imbalance-30, 42689.000000000000
5274, GPU1.chiplet_01.L2TLB, imbalance-40, 1757.000000000000
5275, GPU1.chiplet_01.L2TLB, imbalance-50, 470.000000000000
5276, GPU1.chiplet_01.L2TLB, imbalance-60, 220.000000000000
5277, GPU1.chiplet_01.L2TLB, imbalance-70, 217.000000000000
5278, GPU1.chiplet_01.L2TLB, imbalance-80, 193.000000000000
5279, GPU1.chiplet_01.L2TLB, imbalance-90, 108.000000000000
5280, GPU1.chiplet_01.L2TLB, imbalance-100, 10.000000000000
5281, GPU1.chiplet_02.L2TLB, imbalance, 0.332153709389
5282, GPU1.chiplet_02.L2TLB, imbalance-count, 106251.000000000000
5283, GPU1.chiplet_02.L2TLB, imbalance-0, 239.000000000000
5284, GPU1.chiplet_02.L2TLB, imbalance-10, 6181.000000000000
5285, GPU1.chiplet_02.L2TLB, imbalance-20, 52693.000000000000
5286, GPU1.chiplet_02.L2TLB, imbalance-30, 36172.000000000000
5287, GPU1.chiplet_02.L2TLB, imbalance-40, 2008.000000000000
5288, GPU1.chiplet_02.L2TLB, imbalance-50, 726.000000000000
5289, GPU1.chiplet_02.L2TLB, imbalance-60, 1075.000000000000
5290, GPU1.chiplet_02.L2TLB, imbalance-70, 312.000000000000
5291, GPU1.chiplet_02.L2TLB, imbalance-80, 513.000000000000
5292, GPU1.chiplet_02.L2TLB, imbalance-90, 3924.000000000000
5293, GPU1.chiplet_02.L2TLB, imbalance-100, 2408.000000000000
5294, GPU1.chiplet_03.L2TLB, imbalance, 0.279408099613
5295, GPU1.chiplet_03.L2TLB, imbalance-count, 100629.000000000000
5296, GPU1.chiplet_03.L2TLB, imbalance-0, 313.000000000000
5297, GPU1.chiplet_03.L2TLB, imbalance-10, 5996.000000000000
5298, GPU1.chiplet_03.L2TLB, imbalance-20, 54892.000000000000
5299, GPU1.chiplet_03.L2TLB, imbalance-30, 37775.000000000000
5300, GPU1.chiplet_03.L2TLB, imbalance-40, 947.000000000000
5301, GPU1.chiplet_03.L2TLB, imbalance-50, 383.000000000000
5302, GPU1.chiplet_03.L2TLB, imbalance-60, 298.000000000000
5303, GPU1.chiplet_03.L2TLB, imbalance-70, 24.000000000000
5304, GPU1.chiplet_03.L2TLB, imbalance-80, 1.000000000000
5305, GPU1.chiplet_03.L2TLB, imbalance-90, 0.000000000000
5306, GPU1.chiplet_03.L2TLB, imbalance-100, 0.000000000000
5307, GPU1.chiplet_00.MMU, imbalance, 0.237694511928
5308, GPU1.chiplet_00.MMU, imbalance-count, 102155.000000000000
5309, GPU1.chiplet_01.MMU, imbalance, 0.281308343028
5310, GPU1.chiplet_01.MMU, imbalance-count, 153422.000000000000
5311, GPU1.chiplet_02.MMU, imbalance, 0.316502468882
5312, GPU1.chiplet_02.MMU, imbalance-count, 160689.000000000000
5313, GPU1.chiplet_03.MMU, imbalance, 0.276660751885
5314, GPU1.chiplet_03.MMU, imbalance-count, 151796.000000000000
5315, GPU1.chiplet_00.L2TLB, entropy_12, 0.500552114045
5316, GPU1.chiplet_00.L2TLB, entropy_13, 0.498779827961
5317, GPU1.chiplet_00.L2TLB, entropy_14, 0.500372676980
5318, GPU1.chiplet_00.L2TLB, entropy_15, 0.503022824395
5319, GPU1.chiplet_00.L2TLB, entropy_16, 0.502597696580
5320, GPU1.chiplet_00.L2TLB, entropy_17, 0.503293360276
5321, GPU1.chiplet_00.L2TLB, entropy_18, 0.493788716997
5322, GPU1.chiplet_00.L2TLB, entropy_19, 0.488046730933
5323, GPU1.chiplet_00.L2TLB, entropy_20, 0.321092964963
5324, GPU1.chiplet_00.L2TLB, entropy_21, 0.801421141551
5325, GPU1.chiplet_00.L2TLB, entropy_22, 0.940045935889
5326, GPU1.chiplet_00.L2TLB, entropy_23, 0.026139839445
5327, GPU1.chiplet_00.L2TLB, entropy_24, 0.000000000000
5328, GPU1.chiplet_00.L2TLB, entropy_25, 0.000000000000
5329, GPU1.chiplet_00.L2TLB, entropy_26, 0.000000000000
5330, GPU1.chiplet_00.L2TLB, entropy_27, 0.000000000000
5331, GPU1.chiplet_01.L2TLB, entropy_12, 0.499877895134
5332, GPU1.chiplet_01.L2TLB, entropy_13, 0.499178567266
5333, GPU1.chiplet_01.L2TLB, entropy_14, 0.501401430847
5334, GPU1.chiplet_01.L2TLB, entropy_15, 0.502997119435
5335, GPU1.chiplet_01.L2TLB, entropy_16, 0.503618744207
5336, GPU1.chiplet_01.L2TLB, entropy_17, 0.504540080922
5337, GPU1.chiplet_01.L2TLB, entropy_18, 0.492024332170
5338, GPU1.chiplet_01.L2TLB, entropy_19, 0.499081438395
5339, GPU1.chiplet_01.L2TLB, entropy_20, 0.334450777863
5340, GPU1.chiplet_01.L2TLB, entropy_21, 0.809116793304
5341, GPU1.chiplet_01.L2TLB, entropy_22, 0.919285908543
5342, GPU1.chiplet_01.L2TLB, entropy_23, 0.047368362629
5343, GPU1.chiplet_01.L2TLB, entropy_24, 0.000000000000
5344, GPU1.chiplet_01.L2TLB, entropy_25, 0.000000000000
5345, GPU1.chiplet_01.L2TLB, entropy_26, 0.000000000000
5346, GPU1.chiplet_01.L2TLB, entropy_27, 0.000000000000
5347, GPU1.chiplet_02.L2TLB, entropy_12, 0.500119458381
5348, GPU1.chiplet_02.L2TLB, entropy_13, 0.498372032293
5349, GPU1.chiplet_02.L2TLB, entropy_14, 0.501258480156
5350, GPU1.chiplet_02.L2TLB, entropy_15, 0.502880891660
5351, GPU1.chiplet_02.L2TLB, entropy_16, 0.501978008545
5352, GPU1.chiplet_02.L2TLB, entropy_17, 0.504589424322
5353, GPU1.chiplet_02.L2TLB, entropy_18, 0.493371448891
5354, GPU1.chiplet_02.L2TLB, entropy_19, 0.485126042483
5355, GPU1.chiplet_02.L2TLB, entropy_20, 0.335353013407
5356, GPU1.chiplet_02.L2TLB, entropy_21, 0.855944304613
5357, GPU1.chiplet_02.L2TLB, entropy_22, 0.926916473589
5358, GPU1.chiplet_02.L2TLB, entropy_23, 0.047561104351
5359, GPU1.chiplet_02.L2TLB, entropy_24, 0.000000000000
5360, GPU1.chiplet_02.L2TLB, entropy_25, 0.000000000000
5361, GPU1.chiplet_02.L2TLB, entropy_26, 0.000000000000
5362, GPU1.chiplet_02.L2TLB, entropy_27, 0.000000000000
5363, GPU1.chiplet_03.L2TLB, entropy_12, 0.500209713484
5364, GPU1.chiplet_03.L2TLB, entropy_13, 0.500393039179
5365, GPU1.chiplet_03.L2TLB, entropy_14, 0.500373595545
5366, GPU1.chiplet_03.L2TLB, entropy_15, 0.500231934780
5367, GPU1.chiplet_03.L2TLB, entropy_16, 0.503101259670
5368, GPU1.chiplet_03.L2TLB, entropy_17, 0.506420565810
5369, GPU1.chiplet_03.L2TLB, entropy_18, 0.494148854909
5370, GPU1.chiplet_03.L2TLB, entropy_19, 0.498673666375
5371, GPU1.chiplet_03.L2TLB, entropy_20, 0.321606044193
5372, GPU1.chiplet_03.L2TLB, entropy_21, 0.795769620710
5373, GPU1.chiplet_03.L2TLB, entropy_22, 0.987983834007
5374, GPU1.chiplet_03.L2TLB, entropy_23, 0.047478577282
5375, GPU1.chiplet_03.L2TLB, entropy_24, 0.000000000000
5376, GPU1.chiplet_03.L2TLB, entropy_25, 0.000000000000
5377, GPU1.chiplet_03.L2TLB, entropy_26, 0.000000000000
5378, GPU1.chiplet_03.L2TLB, entropy_27, 0.000000000000
5379, GPU1.chiplet_00.L2TLB, miss_count_, 404.093750000000
5380, GPU1.chiplet_01.L2TLB, miss_count_, 367.687500000000
5381, GPU1.chiplet_02.L2TLB, miss_count_, 369.843750000000
5382, GPU1.chiplet_03.L2TLB, miss_count_, 369.531250000000
5383, GPU1.chiplet_00.L2TLB, miss_interval_avg_, 0.000000258190
5384, GPU1.chiplet_01.L2TLB, miss_interval_avg_, 0.000000417758
5385, GPU1.chiplet_02.L2TLB, miss_interval_avg_, 0.000000437437
5386, GPU1.chiplet_03.L2TLB, miss_interval_avg_, 0.000000413521
5387, GPU1.chiplet_00.L2TLB, miss_histogram_summary_0, 34.000000000000
5388, GPU1.chiplet_00.L2TLB, miss_histogram_summary_1, 63.000000000000
5389, GPU1.chiplet_00.L2TLB, miss_histogram_summary_2, 63.000000000000
5390, GPU1.chiplet_00.L2TLB, miss_histogram_summary_3, 64.000000000000
5391, GPU1.chiplet_00.L2TLB, miss_histogram_summary_4, 64.000000000000
5392, GPU1.chiplet_00.L2TLB, miss_histogram_summary_5, 64.000000000000
5393, GPU1.chiplet_00.L2TLB, miss_histogram_summary_6, 64.000000000000
5394, GPU1.chiplet_00.L2TLB, miss_histogram_summary_7, 64.000000000000
5395, GPU1.chiplet_00.L2TLB, miss_histogram_summary_8, 64.000000000000
5396, GPU1.chiplet_00.L2TLB, miss_histogram_summary_9, 64.000000000000
5397, GPU1.chiplet_00.L2TLB, miss_histogram_summary_10, 64.000000000000
5398, GPU1.chiplet_00.L2TLB, miss_histogram_summary_11, 40.000000000000
5399, GPU1.chiplet_00.L2TLB, miss_histogram_summary_12, 1.000000000000
5400, GPU1.chiplet_00.L2TLB, miss_histogram_summary_13, 0.000000000000
5401, GPU1.chiplet_00.L2TLB, miss_histogram_summary_14, 0.000000000000
5402, GPU1.chiplet_00.L2TLB, miss_histogram_summary_15, 0.000000000000
5403, GPU1.chiplet_00.L2TLB, miss_histogram_summary_16, 0.000000000000
5404, GPU1.chiplet_00.L2TLB, miss_histogram_summary_17, 0.000000000000
5405, GPU1.chiplet_00.L2TLB, miss_histogram_summary_18, 0.000000000000
5406, GPU1.chiplet_00.L2TLB, miss_histogram_summary_19, 0.000000000000
5407, GPU1.chiplet_00.L2TLB, miss_histogram_summary_20, 0.000000000000
5408, GPU1.chiplet_00.L2TLB, miss_histogram_summary_21, 0.000000000000
5409, GPU1.chiplet_00.L2TLB, miss_histogram_summary_22, 0.000000000000
5410, GPU1.chiplet_00.L2TLB, miss_histogram_summary_23, 0.000000000000
5411, GPU1.chiplet_00.L2TLB, miss_histogram_summary_24, 0.000000000000
5412, GPU1.chiplet_00.L2TLB, miss_histogram_summary_25, 0.000000000000
5413, GPU1.chiplet_00.L2TLB, miss_histogram_summary_26, 0.000000000000
5414, GPU1.chiplet_00.L2TLB, miss_histogram_summary_27, 0.000000000000
5415, GPU1.chiplet_00.L2TLB, miss_histogram_summary_28, 0.000000000000
5416, GPU1.chiplet_00.L2TLB, miss_histogram_summary_29, 0.000000000000
5417, GPU1.chiplet_00.L2TLB, miss_histogram_summary_30, 0.000000000000
5418, GPU1.chiplet_00.L2TLB, miss_histogram_summary_31, 0.000000000000
5419, GPU1.chiplet_00.L2TLB, miss_histogram_summary_32, 0.000000000000
5420, GPU1.chiplet_00.L2TLB, miss_histogram_summary_33, 0.000000000000
5421, GPU1.chiplet_00.L2TLB, miss_histogram_summary_34, 0.000000000000
5422, GPU1.chiplet_00.L2TLB, miss_histogram_summary_35, 0.000000000000
5423, GPU1.chiplet_00.L2TLB, miss_histogram_summary_36, 0.000000000000
5424, GPU1.chiplet_00.L2TLB, miss_histogram_summary_37, 0.000000000000
5425, GPU1.chiplet_00.L2TLB, miss_histogram_summary_38, 0.000000000000
5426, GPU1.chiplet_00.L2TLB, miss_histogram_summary_39, 0.000000000000
5427, GPU1.chiplet_00.L2TLB, miss_histogram_summary_40, 0.000000000000
5428, GPU1.chiplet_00.L2TLB, miss_histogram_summary_41, 0.000000000000
5429, GPU1.chiplet_00.L2TLB, miss_histogram_summary_42, 0.000000000000
5430, GPU1.chiplet_00.L2TLB, miss_histogram_summary_43, 0.000000000000
5431, GPU1.chiplet_00.L2TLB, miss_histogram_summary_44, 0.000000000000
5432, GPU1.chiplet_00.L2TLB, miss_histogram_summary_45, 0.000000000000
5433, GPU1.chiplet_00.L2TLB, miss_histogram_summary_46, 0.000000000000
5434, GPU1.chiplet_00.L2TLB, miss_histogram_summary_47, 0.000000000000
5435, GPU1.chiplet_00.L2TLB, miss_histogram_summary_48, 0.000000000000
5436, GPU1.chiplet_00.L2TLB, miss_histogram_summary_49, 0.000000000000
5437, GPU1.chiplet_00.L2TLB, miss_histogram_summary_50, 0.000000000000
5438, GPU1.chiplet_00.L2TLB, miss_histogram_summary_51, 0.000000000000
5439, GPU1.chiplet_00.L2TLB, miss_histogram_summary_52, 0.000000000000
5440, GPU1.chiplet_00.L2TLB, miss_histogram_summary_53, 0.000000000000
5441, GPU1.chiplet_00.L2TLB, miss_histogram_summary_54, 0.000000000000
5442, GPU1.chiplet_00.L2TLB, miss_histogram_summary_55, 0.000000000000
5443, GPU1.chiplet_00.L2TLB, miss_histogram_summary_56, 0.000000000000
5444, GPU1.chiplet_00.L2TLB, miss_histogram_summary_57, 0.000000000000
5445, GPU1.chiplet_00.L2TLB, miss_histogram_summary_58, 0.000000000000
5446, GPU1.chiplet_00.L2TLB, miss_histogram_summary_59, 0.000000000000
5447, GPU1.chiplet_00.L2TLB, miss_histogram_summary_60, 0.000000000000
5448, GPU1.chiplet_00.L2TLB, miss_histogram_summary_61, 0.000000000000
5449, GPU1.chiplet_00.L2TLB, miss_histogram_summary_62, 0.000000000000
5450, GPU1.chiplet_00.L2TLB, miss_histogram_summary_63, 0.000000000000
5451, GPU1.chiplet_01.L2TLB, miss_histogram_summary_0, 10.000000000000
5452, GPU1.chiplet_01.L2TLB, miss_histogram_summary_1, 56.000000000000
5453, GPU1.chiplet_01.L2TLB, miss_histogram_summary_2, 63.000000000000
5454, GPU1.chiplet_01.L2TLB, miss_histogram_summary_3, 64.000000000000
5455, GPU1.chiplet_01.L2TLB, miss_histogram_summary_4, 64.000000000000
5456, GPU1.chiplet_01.L2TLB, miss_histogram_summary_5, 64.000000000000
5457, GPU1.chiplet_01.L2TLB, miss_histogram_summary_6, 64.000000000000
5458, GPU1.chiplet_01.L2TLB, miss_histogram_summary_7, 64.000000000000
5459, GPU1.chiplet_01.L2TLB, miss_histogram_summary_8, 64.000000000000
5460, GPU1.chiplet_01.L2TLB, miss_histogram_summary_9, 64.000000000000
5461, GPU1.chiplet_01.L2TLB, miss_histogram_summary_10, 64.000000000000
5462, GPU1.chiplet_01.L2TLB, miss_histogram_summary_11, 63.000000000000
5463, GPU1.chiplet_01.L2TLB, miss_histogram_summary_12, 26.000000000000
5464, GPU1.chiplet_01.L2TLB, miss_histogram_summary_13, 0.000000000000
5465, GPU1.chiplet_01.L2TLB, miss_histogram_summary_14, 0.000000000000
5466, GPU1.chiplet_01.L2TLB, miss_histogram_summary_15, 0.000000000000
5467, GPU1.chiplet_01.L2TLB, miss_histogram_summary_16, 0.000000000000
5468, GPU1.chiplet_01.L2TLB, miss_histogram_summary_17, 0.000000000000
5469, GPU1.chiplet_01.L2TLB, miss_histogram_summary_18, 0.000000000000
5470, GPU1.chiplet_01.L2TLB, miss_histogram_summary_19, 0.000000000000
5471, GPU1.chiplet_01.L2TLB, miss_histogram_summary_20, 0.000000000000
5472, GPU1.chiplet_01.L2TLB, miss_histogram_summary_21, 0.000000000000
5473, GPU1.chiplet_01.L2TLB, miss_histogram_summary_22, 0.000000000000
5474, GPU1.chiplet_01.L2TLB, miss_histogram_summary_23, 0.000000000000
5475, GPU1.chiplet_01.L2TLB, miss_histogram_summary_24, 0.000000000000
5476, GPU1.chiplet_01.L2TLB, miss_histogram_summary_25, 0.000000000000
5477, GPU1.chiplet_01.L2TLB, miss_histogram_summary_26, 0.000000000000
5478, GPU1.chiplet_01.L2TLB, miss_histogram_summary_27, 0.000000000000
5479, GPU1.chiplet_01.L2TLB, miss_histogram_summary_28, 0.000000000000
5480, GPU1.chiplet_01.L2TLB, miss_histogram_summary_29, 0.000000000000
5481, GPU1.chiplet_01.L2TLB, miss_histogram_summary_30, 0.000000000000
5482, GPU1.chiplet_01.L2TLB, miss_histogram_summary_31, 0.000000000000
5483, GPU1.chiplet_01.L2TLB, miss_histogram_summary_32, 0.000000000000
5484, GPU1.chiplet_01.L2TLB, miss_histogram_summary_33, 0.000000000000
5485, GPU1.chiplet_01.L2TLB, miss_histogram_summary_34, 0.000000000000
5486, GPU1.chiplet_01.L2TLB, miss_histogram_summary_35, 0.000000000000
5487, GPU1.chiplet_01.L2TLB, miss_histogram_summary_36, 0.000000000000
5488, GPU1.chiplet_01.L2TLB, miss_histogram_summary_37, 0.000000000000
5489, GPU1.chiplet_01.L2TLB, miss_histogram_summary_38, 0.000000000000
5490, GPU1.chiplet_01.L2TLB, miss_histogram_summary_39, 0.000000000000
5491, GPU1.chiplet_01.L2TLB, miss_histogram_summary_40, 0.000000000000
5492, GPU1.chiplet_01.L2TLB, miss_histogram_summary_41, 0.000000000000
5493, GPU1.chiplet_01.L2TLB, miss_histogram_summary_42, 0.000000000000
5494, GPU1.chiplet_01.L2TLB, miss_histogram_summary_43, 0.000000000000
5495, GPU1.chiplet_01.L2TLB, miss_histogram_summary_44, 0.000000000000
5496, GPU1.chiplet_01.L2TLB, miss_histogram_summary_45, 0.000000000000
5497, GPU1.chiplet_01.L2TLB, miss_histogram_summary_46, 0.000000000000
5498, GPU1.chiplet_01.L2TLB, miss_histogram_summary_47, 0.000000000000
5499, GPU1.chiplet_01.L2TLB, miss_histogram_summary_48, 0.000000000000
5500, GPU1.chiplet_01.L2TLB, miss_histogram_summary_49, 0.000000000000
5501, GPU1.chiplet_01.L2TLB, miss_histogram_summary_50, 0.000000000000
5502, GPU1.chiplet_01.L2TLB, miss_histogram_summary_51, 0.000000000000
5503, GPU1.chiplet_01.L2TLB, miss_histogram_summary_52, 0.000000000000
5504, GPU1.chiplet_01.L2TLB, miss_histogram_summary_53, 0.000000000000
5505, GPU1.chiplet_01.L2TLB, miss_histogram_summary_54, 0.000000000000
5506, GPU1.chiplet_01.L2TLB, miss_histogram_summary_55, 0.000000000000
5507, GPU1.chiplet_01.L2TLB, miss_histogram_summary_56, 0.000000000000
5508, GPU1.chiplet_01.L2TLB, miss_histogram_summary_57, 0.000000000000
5509, GPU1.chiplet_01.L2TLB, miss_histogram_summary_58, 0.000000000000
5510, GPU1.chiplet_01.L2TLB, miss_histogram_summary_59, 0.000000000000
5511, GPU1.chiplet_01.L2TLB, miss_histogram_summary_60, 0.000000000000
5512, GPU1.chiplet_01.L2TLB, miss_histogram_summary_61, 0.000000000000
5513, GPU1.chiplet_01.L2TLB, miss_histogram_summary_62, 0.000000000000
5514, GPU1.chiplet_01.L2TLB, miss_histogram_summary_63, 0.000000000000
5515, GPU1.chiplet_02.L2TLB, miss_histogram_summary_0, 13.000000000000
5516, GPU1.chiplet_02.L2TLB, miss_histogram_summary_1, 50.000000000000
5517, GPU1.chiplet_02.L2TLB, miss_histogram_summary_2, 59.000000000000
5518, GPU1.chiplet_02.L2TLB, miss_histogram_summary_3, 62.000000000000
5519, GPU1.chiplet_02.L2TLB, miss_histogram_summary_4, 64.000000000000
5520, GPU1.chiplet_02.L2TLB, miss_histogram_summary_5, 64.000000000000
5521, GPU1.chiplet_02.L2TLB, miss_histogram_summary_6, 64.000000000000
5522, GPU1.chiplet_02.L2TLB, miss_histogram_summary_7, 64.000000000000
5523, GPU1.chiplet_02.L2TLB, miss_histogram_summary_8, 64.000000000000
5524, GPU1.chiplet_02.L2TLB, miss_histogram_summary_9, 64.000000000000
5525, GPU1.chiplet_02.L2TLB, miss_histogram_summary_10, 64.000000000000
5526, GPU1.chiplet_02.L2TLB, miss_histogram_summary_11, 63.000000000000
5527, GPU1.chiplet_02.L2TLB, miss_histogram_summary_12, 28.000000000000
5528, GPU1.chiplet_02.L2TLB, miss_histogram_summary_13, 0.000000000000
5529, GPU1.chiplet_02.L2TLB, miss_histogram_summary_14, 0.000000000000
5530, GPU1.chiplet_02.L2TLB, miss_histogram_summary_15, 0.000000000000
5531, GPU1.chiplet_02.L2TLB, miss_histogram_summary_16, 0.000000000000
5532, GPU1.chiplet_02.L2TLB, miss_histogram_summary_17, 0.000000000000
5533, GPU1.chiplet_02.L2TLB, miss_histogram_summary_18, 0.000000000000
5534, GPU1.chiplet_02.L2TLB, miss_histogram_summary_19, 0.000000000000
5535, GPU1.chiplet_02.L2TLB, miss_histogram_summary_20, 0.000000000000
5536, GPU1.chiplet_02.L2TLB, miss_histogram_summary_21, 0.000000000000
5537, GPU1.chiplet_02.L2TLB, miss_histogram_summary_22, 0.000000000000
5538, GPU1.chiplet_02.L2TLB, miss_histogram_summary_23, 0.000000000000
5539, GPU1.chiplet_02.L2TLB, miss_histogram_summary_24, 0.000000000000
5540, GPU1.chiplet_02.L2TLB, miss_histogram_summary_25, 0.000000000000
5541, GPU1.chiplet_02.L2TLB, miss_histogram_summary_26, 0.000000000000
5542, GPU1.chiplet_02.L2TLB, miss_histogram_summary_27, 0.000000000000
5543, GPU1.chiplet_02.L2TLB, miss_histogram_summary_28, 0.000000000000
5544, GPU1.chiplet_02.L2TLB, miss_histogram_summary_29, 0.000000000000
5545, GPU1.chiplet_02.L2TLB, miss_histogram_summary_30, 0.000000000000
5546, GPU1.chiplet_02.L2TLB, miss_histogram_summary_31, 0.000000000000
5547, GPU1.chiplet_02.L2TLB, miss_histogram_summary_32, 0.000000000000
5548, GPU1.chiplet_02.L2TLB, miss_histogram_summary_33, 0.000000000000
5549, GPU1.chiplet_02.L2TLB, miss_histogram_summary_34, 0.000000000000
5550, GPU1.chiplet_02.L2TLB, miss_histogram_summary_35, 0.000000000000
5551, GPU1.chiplet_02.L2TLB, miss_histogram_summary_36, 0.000000000000
5552, GPU1.chiplet_02.L2TLB, miss_histogram_summary_37, 0.000000000000
5553, GPU1.chiplet_02.L2TLB, miss_histogram_summary_38, 0.000000000000
5554, GPU1.chiplet_02.L2TLB, miss_histogram_summary_39, 0.000000000000
5555, GPU1.chiplet_02.L2TLB, miss_histogram_summary_40, 0.000000000000
5556, GPU1.chiplet_02.L2TLB, miss_histogram_summary_41, 0.000000000000
5557, GPU1.chiplet_02.L2TLB, miss_histogram_summary_42, 0.000000000000
5558, GPU1.chiplet_02.L2TLB, miss_histogram_summary_43, 0.000000000000
5559, GPU1.chiplet_02.L2TLB, miss_histogram_summary_44, 0.000000000000
5560, GPU1.chiplet_02.L2TLB, miss_histogram_summary_45, 0.000000000000
5561, GPU1.chiplet_02.L2TLB, miss_histogram_summary_46, 0.000000000000
5562, GPU1.chiplet_02.L2TLB, miss_histogram_summary_47, 0.000000000000
5563, GPU1.chiplet_02.L2TLB, miss_histogram_summary_48, 0.000000000000
5564, GPU1.chiplet_02.L2TLB, miss_histogram_summary_49, 0.000000000000
5565, GPU1.chiplet_02.L2TLB, miss_histogram_summary_50, 0.000000000000
5566, GPU1.chiplet_02.L2TLB, miss_histogram_summary_51, 0.000000000000
5567, GPU1.chiplet_02.L2TLB, miss_histogram_summary_52, 0.000000000000
5568, GPU1.chiplet_02.L2TLB, miss_histogram_summary_53, 0.000000000000
