, where, what, value
3731, GPU1.chiplet_03.SA_00.L1VTLB_02, local-TLBMiss-latency, 0.000000613758
3732, GPU1.chiplet_03.SA_00.L1VTLB_02, local-TLBMiss-num, 50467.000000000000
3733, GPU1.chiplet_03.SA_00.L1VTLB_02, local-TLBMshrHit-latency, 0.000000514351
3734, GPU1.chiplet_03.SA_00.L1VTLB_02, local-TLBMshrHit-num, 2155.000000000000
3735, GPU1.chiplet_03.SA_00.L1VTLB_03, chiplet-3-TLBHit-latency, 0.000000396177
3736, GPU1.chiplet_03.SA_00.L1VTLB_03, chiplet-3-TLBHit-num, 2603.000000000000
3737, GPU1.chiplet_03.SA_00.L1VTLB_03, chiplet-3-TLBMiss-latency, 0.000000604426
3738, GPU1.chiplet_03.SA_00.L1VTLB_03, chiplet-3-TLBMiss-num, 53265.000000000000
3739, GPU1.chiplet_03.SA_00.L1VTLB_03, chiplet-3-TLBMshrHit-latency, 0.000000522586
3740, GPU1.chiplet_03.SA_00.L1VTLB_03, chiplet-3-TLBMshrHit-num, 2199.000000000000
3741, GPU1.chiplet_03.SA_00.L1VTLB_03, local-TLBHit-latency, 0.000000396177
3742, GPU1.chiplet_03.SA_00.L1VTLB_03, local-TLBHit-num, 2603.000000000000
3743, GPU1.chiplet_03.SA_00.L1VTLB_03, local-TLBMiss-latency, 0.000000604426
3744, GPU1.chiplet_03.SA_00.L1VTLB_03, local-TLBMiss-num, 53265.000000000000
3745, GPU1.chiplet_03.SA_00.L1VTLB_03, local-TLBMshrHit-latency, 0.000000522586
3746, GPU1.chiplet_03.SA_00.L1VTLB_03, local-TLBMshrHit-num, 2199.000000000000
3747, GPU1.chiplet_03.SA_01.L1VTLB_00, chiplet-3-TLBHit-latency, 0.000000429278
3748, GPU1.chiplet_03.SA_01.L1VTLB_00, chiplet-3-TLBHit-num, 3060.000000000000
3749, GPU1.chiplet_03.SA_01.L1VTLB_00, chiplet-3-TLBMiss-latency, 0.000000598668
3750, GPU1.chiplet_03.SA_01.L1VTLB_00, chiplet-3-TLBMiss-num, 54631.000000000000
3751, GPU1.chiplet_03.SA_01.L1VTLB_00, chiplet-3-TLBMshrHit-latency, 0.000000515751
3752, GPU1.chiplet_03.SA_01.L1VTLB_00, chiplet-3-TLBMshrHit-num, 2180.000000000000
3753, GPU1.chiplet_03.SA_01.L1VTLB_00, local-TLBHit-latency, 0.000000429278
3754, GPU1.chiplet_03.SA_01.L1VTLB_00, local-TLBHit-num, 3060.000000000000
3755, GPU1.chiplet_03.SA_01.L1VTLB_00, local-TLBMiss-latency, 0.000000598668
3756, GPU1.chiplet_03.SA_01.L1VTLB_00, local-TLBMiss-num, 54631.000000000000
3757, GPU1.chiplet_03.SA_01.L1VTLB_00, local-TLBMshrHit-latency, 0.000000515751
3758, GPU1.chiplet_03.SA_01.L1VTLB_00, local-TLBMshrHit-num, 2180.000000000000
3759, GPU1.chiplet_03.SA_01.L1VTLB_01, chiplet-3-TLBHit-latency, 0.000000454801
3760, GPU1.chiplet_03.SA_01.L1VTLB_01, chiplet-3-TLBHit-num, 2759.000000000000
3761, GPU1.chiplet_03.SA_01.L1VTLB_01, chiplet-3-TLBMiss-latency, 0.000000597026
3762, GPU1.chiplet_03.SA_01.L1VTLB_01, chiplet-3-TLBMiss-num, 55607.000000000000
3763, GPU1.chiplet_03.SA_01.L1VTLB_01, chiplet-3-TLBMshrHit-latency, 0.000000524598
3764, GPU1.chiplet_03.SA_01.L1VTLB_01, chiplet-3-TLBMshrHit-num, 2318.000000000000
3765, GPU1.chiplet_03.SA_01.L1VTLB_01, local-TLBHit-latency, 0.000000454801
3766, GPU1.chiplet_03.SA_01.L1VTLB_01, local-TLBHit-num, 2759.000000000000
3767, GPU1.chiplet_03.SA_01.L1VTLB_01, local-TLBMiss-latency, 0.000000597026
3768, GPU1.chiplet_03.SA_01.L1VTLB_01, local-TLBMiss-num, 55607.000000000000
3769, GPU1.chiplet_03.SA_01.L1VTLB_01, local-TLBMshrHit-latency, 0.000000524598
3770, GPU1.chiplet_03.SA_01.L1VTLB_01, local-TLBMshrHit-num, 2318.000000000000
3771, GPU1.chiplet_03.SA_01.L1VTLB_02, chiplet-3-TLBHit-latency, 0.000000447551
3772, GPU1.chiplet_03.SA_01.L1VTLB_02, chiplet-3-TLBHit-num, 2942.000000000000
3773, GPU1.chiplet_03.SA_01.L1VTLB_02, chiplet-3-TLBMiss-latency, 0.000000600352
3774, GPU1.chiplet_03.SA_01.L1VTLB_02, chiplet-3-TLBMiss-num, 54050.000000000000
3775, GPU1.chiplet_03.SA_01.L1VTLB_02, chiplet-3-TLBMshrHit-latency, 0.000000517753
3776, GPU1.chiplet_03.SA_01.L1VTLB_02, chiplet-3-TLBMshrHit-num, 2133.000000000000
3777, GPU1.chiplet_03.SA_01.L1VTLB_02, local-TLBHit-latency, 0.000000447551
3778, GPU1.chiplet_03.SA_01.L1VTLB_02, local-TLBHit-num, 2942.000000000000
3779, GPU1.chiplet_03.SA_01.L1VTLB_02, local-TLBMiss-latency, 0.000000600352
3780, GPU1.chiplet_03.SA_01.L1VTLB_02, local-TLBMiss-num, 54050.000000000000
3781, GPU1.chiplet_03.SA_01.L1VTLB_02, local-TLBMshrHit-latency, 0.000000517753
3782, GPU1.chiplet_03.SA_01.L1VTLB_02, local-TLBMshrHit-num, 2133.000000000000
3783, GPU1.chiplet_03.SA_01.L1VTLB_03, chiplet-3-TLBHit-latency, 0.000000440350
3784, GPU1.chiplet_03.SA_01.L1VTLB_03, chiplet-3-TLBHit-num, 2714.000000000000
3785, GPU1.chiplet_03.SA_01.L1VTLB_03, chiplet-3-TLBMiss-latency, 0.000000601482
3786, GPU1.chiplet_03.SA_01.L1VTLB_03, chiplet-3-TLBMiss-num, 54447.000000000000
3787, GPU1.chiplet_03.SA_01.L1VTLB_03, chiplet-3-TLBMshrHit-latency, 0.000000511842
3788, GPU1.chiplet_03.SA_01.L1VTLB_03, chiplet-3-TLBMshrHit-num, 2569.000000000000
3789, GPU1.chiplet_03.SA_01.L1VTLB_03, local-TLBHit-latency, 0.000000440350
3790, GPU1.chiplet_03.SA_01.L1VTLB_03, local-TLBHit-num, 2714.000000000000
3791, GPU1.chiplet_03.SA_01.L1VTLB_03, local-TLBMiss-latency, 0.000000601482
3792, GPU1.chiplet_03.SA_01.L1VTLB_03, local-TLBMiss-num, 54447.000000000000
3793, GPU1.chiplet_03.SA_01.L1VTLB_03, local-TLBMshrHit-latency, 0.000000511842
3794, GPU1.chiplet_03.SA_01.L1VTLB_03, local-TLBMshrHit-num, 2569.000000000000
3795, GPU1.chiplet_03.SA_02.L1VTLB_00, chiplet-3-TLBHit-latency, 0.000000476650
3796, GPU1.chiplet_03.SA_02.L1VTLB_00, chiplet-3-TLBHit-num, 2913.000000000000
3797, GPU1.chiplet_03.SA_02.L1VTLB_00, chiplet-3-TLBMiss-latency, 0.000000601999
3798, GPU1.chiplet_03.SA_02.L1VTLB_00, chiplet-3-TLBMiss-num, 52910.000000000000
3799, GPU1.chiplet_03.SA_02.L1VTLB_00, chiplet-3-TLBMshrHit-latency, 0.000000545367
3800, GPU1.chiplet_03.SA_02.L1VTLB_00, chiplet-3-TLBMshrHit-num, 2393.000000000000
3801, GPU1.chiplet_03.SA_02.L1VTLB_00, local-TLBHit-latency, 0.000000476650
3802, GPU1.chiplet_03.SA_02.L1VTLB_00, local-TLBHit-num, 2913.000000000000
3803, GPU1.chiplet_03.SA_02.L1VTLB_00, local-TLBMiss-latency, 0.000000601999
3804, GPU1.chiplet_03.SA_02.L1VTLB_00, local-TLBMiss-num, 52910.000000000000
3805, GPU1.chiplet_03.SA_02.L1VTLB_00, local-TLBMshrHit-latency, 0.000000545367
3806, GPU1.chiplet_03.SA_02.L1VTLB_00, local-TLBMshrHit-num, 2393.000000000000
3807, GPU1.chiplet_03.SA_02.L1VTLB_01, chiplet-3-TLBHit-latency, 0.000000463646
3808, GPU1.chiplet_03.SA_02.L1VTLB_01, chiplet-3-TLBHit-num, 2594.000000000000
3809, GPU1.chiplet_03.SA_02.L1VTLB_01, chiplet-3-TLBMiss-latency, 0.000000603538
3810, GPU1.chiplet_03.SA_02.L1VTLB_01, chiplet-3-TLBMiss-num, 54002.000000000000
3811, GPU1.chiplet_03.SA_02.L1VTLB_01, chiplet-3-TLBMshrHit-latency, 0.000000519897
3812, GPU1.chiplet_03.SA_02.L1VTLB_01, chiplet-3-TLBMshrHit-num, 2397.000000000000
3813, GPU1.chiplet_03.SA_02.L1VTLB_01, local-TLBHit-latency, 0.000000463646
3814, GPU1.chiplet_03.SA_02.L1VTLB_01, local-TLBHit-num, 2594.000000000000
3815, GPU1.chiplet_03.SA_02.L1VTLB_01, local-TLBMiss-latency, 0.000000603538
3816, GPU1.chiplet_03.SA_02.L1VTLB_01, local-TLBMiss-num, 54002.000000000000
3817, GPU1.chiplet_03.SA_02.L1VTLB_01, local-TLBMshrHit-latency, 0.000000519897
3818, GPU1.chiplet_03.SA_02.L1VTLB_01, local-TLBMshrHit-num, 2397.000000000000
3819, GPU1.chiplet_03.SA_02.L1VTLB_02, chiplet-3-TLBHit-latency, 0.000000420382
3820, GPU1.chiplet_03.SA_02.L1VTLB_02, chiplet-3-TLBHit-num, 2968.000000000000
3821, GPU1.chiplet_03.SA_02.L1VTLB_02, chiplet-3-TLBMiss-latency, 0.000000603862
3822, GPU1.chiplet_03.SA_02.L1VTLB_02, chiplet-3-TLBMiss-num, 54205.000000000000
3823, GPU1.chiplet_03.SA_02.L1VTLB_02, chiplet-3-TLBMshrHit-latency, 0.000000507464
3824, GPU1.chiplet_03.SA_02.L1VTLB_02, chiplet-3-TLBMshrHit-num, 2330.000000000000
3825, GPU1.chiplet_03.SA_02.L1VTLB_02, local-TLBHit-latency, 0.000000420382
3826, GPU1.chiplet_03.SA_02.L1VTLB_02, local-TLBHit-num, 2968.000000000000
3827, GPU1.chiplet_03.SA_02.L1VTLB_02, local-TLBMiss-latency, 0.000000603862
3828, GPU1.chiplet_03.SA_02.L1VTLB_02, local-TLBMiss-num, 54205.000000000000
3829, GPU1.chiplet_03.SA_02.L1VTLB_02, local-TLBMshrHit-latency, 0.000000507464
3830, GPU1.chiplet_03.SA_02.L1VTLB_02, local-TLBMshrHit-num, 2330.000000000000
3831, GPU1.chiplet_03.SA_02.L1VTLB_03, chiplet-3-TLBHit-latency, 0.000000419942
3832, GPU1.chiplet_03.SA_02.L1VTLB_03, chiplet-3-TLBHit-num, 2654.000000000000
3833, GPU1.chiplet_03.SA_02.L1VTLB_03, chiplet-3-TLBMiss-latency, 0.000000609453
3834, GPU1.chiplet_03.SA_02.L1VTLB_03, chiplet-3-TLBMiss-num, 52906.000000000000
3835, GPU1.chiplet_03.SA_02.L1VTLB_03, chiplet-3-TLBMshrHit-latency, 0.000000511259
3836, GPU1.chiplet_03.SA_02.L1VTLB_03, chiplet-3-TLBMshrHit-num, 2348.000000000000
3837, GPU1.chiplet_03.SA_02.L1VTLB_03, local-TLBHit-latency, 0.000000419942
3838, GPU1.chiplet_03.SA_02.L1VTLB_03, local-TLBHit-num, 2654.000000000000
3839, GPU1.chiplet_03.SA_02.L1VTLB_03, local-TLBMiss-latency, 0.000000609453
3840, GPU1.chiplet_03.SA_02.L1VTLB_03, local-TLBMiss-num, 52906.000000000000
3841, GPU1.chiplet_03.SA_02.L1VTLB_03, local-TLBMshrHit-latency, 0.000000511259
3842, GPU1.chiplet_03.SA_02.L1VTLB_03, local-TLBMshrHit-num, 2348.000000000000
3843, GPU1.chiplet_03.SA_03.L1VTLB_00, chiplet-3-TLBHit-latency, 0.000000458992
3844, GPU1.chiplet_03.SA_03.L1VTLB_00, chiplet-3-TLBHit-num, 2896.000000000000
3845, GPU1.chiplet_03.SA_03.L1VTLB_00, chiplet-3-TLBMiss-latency, 0.000000600595
3846, GPU1.chiplet_03.SA_03.L1VTLB_00, chiplet-3-TLBMiss-num, 53990.000000000000
3847, GPU1.chiplet_03.SA_03.L1VTLB_00, chiplet-3-TLBMshrHit-latency, 0.000000534283
3848, GPU1.chiplet_03.SA_03.L1VTLB_00, chiplet-3-TLBMshrHit-num, 2069.000000000000
3849, GPU1.chiplet_03.SA_03.L1VTLB_00, local-TLBHit-latency, 0.000000458992
3850, GPU1.chiplet_03.SA_03.L1VTLB_00, local-TLBHit-num, 2896.000000000000
3851, GPU1.chiplet_03.SA_03.L1VTLB_00, local-TLBMiss-latency, 0.000000600595
3852, GPU1.chiplet_03.SA_03.L1VTLB_00, local-TLBMiss-num, 53990.000000000000
3853, GPU1.chiplet_03.SA_03.L1VTLB_00, local-TLBMshrHit-latency, 0.000000534283
3854, GPU1.chiplet_03.SA_03.L1VTLB_00, local-TLBMshrHit-num, 2069.000000000000
3855, GPU1.chiplet_03.SA_03.L1VTLB_01, chiplet-3-TLBHit-latency, 0.000000423935
3856, GPU1.chiplet_03.SA_03.L1VTLB_01, chiplet-3-TLBHit-num, 2950.000000000000
3857, GPU1.chiplet_03.SA_03.L1VTLB_01, chiplet-3-TLBMiss-latency, 0.000000607600
3858, GPU1.chiplet_03.SA_03.L1VTLB_01, chiplet-3-TLBMiss-num, 53192.000000000000
3859, GPU1.chiplet_03.SA_03.L1VTLB_01, chiplet-3-TLBMshrHit-latency, 0.000000522199
3860, GPU1.chiplet_03.SA_03.L1VTLB_01, chiplet-3-TLBMshrHit-num, 2391.000000000000
3861, GPU1.chiplet_03.SA_03.L1VTLB_01, local-TLBHit-latency, 0.000000423935
3862, GPU1.chiplet_03.SA_03.L1VTLB_01, local-TLBHit-num, 2950.000000000000
3863, GPU1.chiplet_03.SA_03.L1VTLB_01, local-TLBMiss-latency, 0.000000607600
3864, GPU1.chiplet_03.SA_03.L1VTLB_01, local-TLBMiss-num, 53192.000000000000
3865, GPU1.chiplet_03.SA_03.L1VTLB_01, local-TLBMshrHit-latency, 0.000000522199
3866, GPU1.chiplet_03.SA_03.L1VTLB_01, local-TLBMshrHit-num, 2391.000000000000
3867, GPU1.chiplet_03.SA_03.L1VTLB_02, chiplet-3-TLBHit-latency, 0.000000483325
3868, GPU1.chiplet_03.SA_03.L1VTLB_02, chiplet-3-TLBHit-num, 2837.000000000000
3869, GPU1.chiplet_03.SA_03.L1VTLB_02, chiplet-3-TLBMiss-latency, 0.000000595462
3870, GPU1.chiplet_03.SA_03.L1VTLB_02, chiplet-3-TLBMiss-num, 54651.000000000000
3871, GPU1.chiplet_03.SA_03.L1VTLB_02, chiplet-3-TLBMshrHit-latency, 0.000000519644
3872, GPU1.chiplet_03.SA_03.L1VTLB_02, chiplet-3-TLBMshrHit-num, 2466.000000000000
3873, GPU1.chiplet_03.SA_03.L1VTLB_02, local-TLBHit-latency, 0.000000483325
3874, GPU1.chiplet_03.SA_03.L1VTLB_02, local-TLBHit-num, 2837.000000000000
3875, GPU1.chiplet_03.SA_03.L1VTLB_02, local-TLBMiss-latency, 0.000000595462
3876, GPU1.chiplet_03.SA_03.L1VTLB_02, local-TLBMiss-num, 54651.000000000000
3877, GPU1.chiplet_03.SA_03.L1VTLB_02, local-TLBMshrHit-latency, 0.000000519644
3878, GPU1.chiplet_03.SA_03.L1VTLB_02, local-TLBMshrHit-num, 2466.000000000000
3879, GPU1.chiplet_03.SA_03.L1VTLB_03, chiplet-3-TLBHit-latency, 0.000000425250
3880, GPU1.chiplet_03.SA_03.L1VTLB_03, chiplet-3-TLBHit-num, 2718.000000000000
3881, GPU1.chiplet_03.SA_03.L1VTLB_03, chiplet-3-TLBMiss-latency, 0.000000601110
3882, GPU1.chiplet_03.SA_03.L1VTLB_03, chiplet-3-TLBMiss-num, 54935.000000000000
3883, GPU1.chiplet_03.SA_03.L1VTLB_03, chiplet-3-TLBMshrHit-latency, 0.000000505053
3884, GPU1.chiplet_03.SA_03.L1VTLB_03, chiplet-3-TLBMshrHit-num, 2508.000000000000
3885, GPU1.chiplet_03.SA_03.L1VTLB_03, local-TLBHit-latency, 0.000000425250
3886, GPU1.chiplet_03.SA_03.L1VTLB_03, local-TLBHit-num, 2718.000000000000
3887, GPU1.chiplet_03.SA_03.L1VTLB_03, local-TLBMiss-latency, 0.000000601110
3888, GPU1.chiplet_03.SA_03.L1VTLB_03, local-TLBMiss-num, 54935.000000000000
3889, GPU1.chiplet_03.SA_03.L1VTLB_03, local-TLBMshrHit-latency, 0.000000505053
3890, GPU1.chiplet_03.SA_03.L1VTLB_03, local-TLBMshrHit-num, 2508.000000000000
3891, GPU1.chiplet_03.SA_04.L1VTLB_00, chiplet-3-TLBHit-latency, 0.000000444908
3892, GPU1.chiplet_03.SA_04.L1VTLB_00, chiplet-3-TLBHit-num, 2696.000000000000
3893, GPU1.chiplet_03.SA_04.L1VTLB_00, chiplet-3-TLBMiss-latency, 0.000000600618
3894, GPU1.chiplet_03.SA_04.L1VTLB_00, chiplet-3-TLBMiss-num, 53764.000000000000
3895, GPU1.chiplet_03.SA_04.L1VTLB_00, chiplet-3-TLBMshrHit-latency, 0.000000526626
3896, GPU1.chiplet_03.SA_04.L1VTLB_00, chiplet-3-TLBMshrHit-num, 2494.000000000000
3897, GPU1.chiplet_03.SA_04.L1VTLB_00, local-TLBHit-latency, 0.000000444908
3898, GPU1.chiplet_03.SA_04.L1VTLB_00, local-TLBHit-num, 2696.000000000000
3899, GPU1.chiplet_03.SA_04.L1VTLB_00, local-TLBMiss-latency, 0.000000600618
3900, GPU1.chiplet_03.SA_04.L1VTLB_00, local-TLBMiss-num, 53764.000000000000
3901, GPU1.chiplet_03.SA_04.L1VTLB_00, local-TLBMshrHit-latency, 0.000000526626
3902, GPU1.chiplet_03.SA_04.L1VTLB_00, local-TLBMshrHit-num, 2494.000000000000
3903, GPU1.chiplet_03.SA_04.L1VTLB_01, chiplet-3-TLBHit-latency, 0.000000435537
3904, GPU1.chiplet_03.SA_04.L1VTLB_01, chiplet-3-TLBHit-num, 2733.000000000000
3905, GPU1.chiplet_03.SA_04.L1VTLB_01, chiplet-3-TLBMiss-latency, 0.000000605201
3906, GPU1.chiplet_03.SA_04.L1VTLB_01, chiplet-3-TLBMiss-num, 53003.000000000000
3907, GPU1.chiplet_03.SA_04.L1VTLB_01, chiplet-3-TLBMshrHit-latency, 0.000000516021
3908, GPU1.chiplet_03.SA_04.L1VTLB_01, chiplet-3-TLBMshrHit-num, 2509.000000000000
3909, GPU1.chiplet_03.SA_04.L1VTLB_01, local-TLBHit-latency, 0.000000435537
3910, GPU1.chiplet_03.SA_04.L1VTLB_01, local-TLBHit-num, 2733.000000000000
3911, GPU1.chiplet_03.SA_04.L1VTLB_01, local-TLBMiss-latency, 0.000000605201
3912, GPU1.chiplet_03.SA_04.L1VTLB_01, local-TLBMiss-num, 53003.000000000000
3913, GPU1.chiplet_03.SA_04.L1VTLB_01, local-TLBMshrHit-latency, 0.000000516021
3914, GPU1.chiplet_03.SA_04.L1VTLB_01, local-TLBMshrHit-num, 2509.000000000000
3915, GPU1.chiplet_03.SA_04.L1VTLB_02, chiplet-3-TLBHit-latency, 0.000000435458
3916, GPU1.chiplet_03.SA_04.L1VTLB_02, chiplet-3-TLBHit-num, 2995.000000000000
3917, GPU1.chiplet_03.SA_04.L1VTLB_02, chiplet-3-TLBMiss-latency, 0.000000593780
3918, GPU1.chiplet_03.SA_04.L1VTLB_02, chiplet-3-TLBMiss-num, 55508.000000000000
3919, GPU1.chiplet_03.SA_04.L1VTLB_02, chiplet-3-TLBMshrHit-latency, 0.000000530510
3920, GPU1.chiplet_03.SA_04.L1VTLB_02, chiplet-3-TLBMshrHit-num, 2821.000000000000
3921, GPU1.chiplet_03.SA_04.L1VTLB_02, local-TLBHit-latency, 0.000000435458
3922, GPU1.chiplet_03.SA_04.L1VTLB_02, local-TLBHit-num, 2995.000000000000
3923, GPU1.chiplet_03.SA_04.L1VTLB_02, local-TLBMiss-latency, 0.000000593780
3924, GPU1.chiplet_03.SA_04.L1VTLB_02, local-TLBMiss-num, 55508.000000000000
3925, GPU1.chiplet_03.SA_04.L1VTLB_02, local-TLBMshrHit-latency, 0.000000530510
3926, GPU1.chiplet_03.SA_04.L1VTLB_02, local-TLBMshrHit-num, 2821.000000000000
3927, GPU1.chiplet_03.SA_04.L1VTLB_03, chiplet-3-TLBHit-latency, 0.000000428214
3928, GPU1.chiplet_03.SA_04.L1VTLB_03, chiplet-3-TLBHit-num, 2896.000000000000
3929, GPU1.chiplet_03.SA_04.L1VTLB_03, chiplet-3-TLBMiss-latency, 0.000000591351
3930, GPU1.chiplet_03.SA_04.L1VTLB_03, chiplet-3-TLBMiss-num, 56763.000000000000
3931, GPU1.chiplet_03.SA_04.L1VTLB_03, chiplet-3-TLBMshrHit-latency, 0.000000533283
3932, GPU1.chiplet_03.SA_04.L1VTLB_03, chiplet-3-TLBMshrHit-num, 3105.000000000000
3933, GPU1.chiplet_03.SA_04.L1VTLB_03, local-TLBHit-latency, 0.000000428214
3934, GPU1.chiplet_03.SA_04.L1VTLB_03, local-TLBHit-num, 2896.000000000000
3935, GPU1.chiplet_03.SA_04.L1VTLB_03, local-TLBMiss-latency, 0.000000591351
3936, GPU1.chiplet_03.SA_04.L1VTLB_03, local-TLBMiss-num, 56763.000000000000
3937, GPU1.chiplet_03.SA_04.L1VTLB_03, local-TLBMshrHit-latency, 0.000000533283
3938, GPU1.chiplet_03.SA_04.L1VTLB_03, local-TLBMshrHit-num, 3105.000000000000
3939, GPU1.chiplet_03.SA_05.L1VTLB_00, chiplet-3-TLBHit-latency, 0.000000387419
3940, GPU1.chiplet_03.SA_05.L1VTLB_00, chiplet-3-TLBHit-num, 2782.000000000000
3941, GPU1.chiplet_03.SA_05.L1VTLB_00, chiplet-3-TLBMiss-latency, 0.000000607286
3942, GPU1.chiplet_03.SA_05.L1VTLB_00, chiplet-3-TLBMiss-num, 52433.000000000000
3943, GPU1.chiplet_03.SA_05.L1VTLB_00, chiplet-3-TLBMshrHit-latency, 0.000000512474
3944, GPU1.chiplet_03.SA_05.L1VTLB_00, chiplet-3-TLBMshrHit-num, 2738.000000000000
3945, GPU1.chiplet_03.SA_05.L1VTLB_00, local-TLBHit-latency, 0.000000387419
3946, GPU1.chiplet_03.SA_05.L1VTLB_00, local-TLBHit-num, 2782.000000000000
3947, GPU1.chiplet_03.SA_05.L1VTLB_00, local-TLBMiss-latency, 0.000000607286
3948, GPU1.chiplet_03.SA_05.L1VTLB_00, local-TLBMiss-num, 52433.000000000000
3949, GPU1.chiplet_03.SA_05.L1VTLB_00, local-TLBMshrHit-latency, 0.000000512474
3950, GPU1.chiplet_03.SA_05.L1VTLB_00, local-TLBMshrHit-num, 2738.000000000000
3951, GPU1.chiplet_03.SA_05.L1VTLB_01, chiplet-3-TLBHit-latency, 0.000000421865
3952, GPU1.chiplet_03.SA_05.L1VTLB_01, chiplet-3-TLBHit-num, 3214.000000000000
3953, GPU1.chiplet_03.SA_05.L1VTLB_01, chiplet-3-TLBMiss-latency, 0.000000600795
3954, GPU1.chiplet_03.SA_05.L1VTLB_01, chiplet-3-TLBMiss-num, 52765.000000000000
3955, GPU1.chiplet_03.SA_05.L1VTLB_01, chiplet-3-TLBMshrHit-latency, 0.000000525166
3956, GPU1.chiplet_03.SA_05.L1VTLB_01, chiplet-3-TLBMshrHit-num, 2871.000000000000
3957, GPU1.chiplet_03.SA_05.L1VTLB_01, local-TLBHit-latency, 0.000000421865
3958, GPU1.chiplet_03.SA_05.L1VTLB_01, local-TLBHit-num, 3214.000000000000
3959, GPU1.chiplet_03.SA_05.L1VTLB_01, local-TLBMiss-latency, 0.000000600795
3960, GPU1.chiplet_03.SA_05.L1VTLB_01, local-TLBMiss-num, 52765.000000000000
3961, GPU1.chiplet_03.SA_05.L1VTLB_01, local-TLBMshrHit-latency, 0.000000525166
3962, GPU1.chiplet_03.SA_05.L1VTLB_01, local-TLBMshrHit-num, 2871.000000000000
3963, GPU1.chiplet_03.SA_05.L1VTLB_02, chiplet-3-TLBHit-latency, 0.000000436165
3964, GPU1.chiplet_03.SA_05.L1VTLB_02, chiplet-3-TLBHit-num, 2860.000000000000
3965, GPU1.chiplet_03.SA_05.L1VTLB_02, chiplet-3-TLBMiss-latency, 0.000000599452
3966, GPU1.chiplet_03.SA_05.L1VTLB_02, chiplet-3-TLBMiss-num, 54221.000000000000
3967, GPU1.chiplet_03.SA_05.L1VTLB_02, chiplet-3-TLBMshrHit-latency, 0.000000525587
3968, GPU1.chiplet_03.SA_05.L1VTLB_02, chiplet-3-TLBMshrHit-num, 2773.000000000000
3969, GPU1.chiplet_03.SA_05.L1VTLB_02, local-TLBHit-latency, 0.000000436165
3970, GPU1.chiplet_03.SA_05.L1VTLB_02, local-TLBHit-num, 2860.000000000000
3971, GPU1.chiplet_03.SA_05.L1VTLB_02, local-TLBMiss-latency, 0.000000599452
3972, GPU1.chiplet_03.SA_05.L1VTLB_02, local-TLBMiss-num, 54221.000000000000
3973, GPU1.chiplet_03.SA_05.L1VTLB_02, local-TLBMshrHit-latency, 0.000000525587
3974, GPU1.chiplet_03.SA_05.L1VTLB_02, local-TLBMshrHit-num, 2773.000000000000
3975, GPU1.chiplet_03.SA_05.L1VTLB_03, chiplet-3-TLBHit-latency, 0.000000400283
3976, GPU1.chiplet_03.SA_05.L1VTLB_03, chiplet-3-TLBHit-num, 3438.000000000000
3977, GPU1.chiplet_03.SA_05.L1VTLB_03, chiplet-3-TLBMiss-latency, 0.000000603912
3978, GPU1.chiplet_03.SA_05.L1VTLB_03, chiplet-3-TLBMiss-num, 53005.000000000000
3979, GPU1.chiplet_03.SA_05.L1VTLB_03, chiplet-3-TLBMshrHit-latency, 0.000000515511
3980, GPU1.chiplet_03.SA_05.L1VTLB_03, chiplet-3-TLBMshrHit-num, 3050.000000000000
3981, GPU1.chiplet_03.SA_05.L1VTLB_03, local-TLBHit-latency, 0.000000400283
3982, GPU1.chiplet_03.SA_05.L1VTLB_03, local-TLBHit-num, 3438.000000000000
3983, GPU1.chiplet_03.SA_05.L1VTLB_03, local-TLBMiss-latency, 0.000000603912
3984, GPU1.chiplet_03.SA_05.L1VTLB_03, local-TLBMiss-num, 53005.000000000000
3985, GPU1.chiplet_03.SA_05.L1VTLB_03, local-TLBMshrHit-latency, 0.000000515511
3986, GPU1.chiplet_03.SA_05.L1VTLB_03, local-TLBMshrHit-num, 3050.000000000000
3987, GPU1.chiplet_03.SA_06.L1VTLB_00, chiplet-3-TLBHit-latency, 0.000000428075
3988, GPU1.chiplet_03.SA_06.L1VTLB_00, chiplet-3-TLBHit-num, 3064.000000000000
3989, GPU1.chiplet_03.SA_06.L1VTLB_00, chiplet-3-TLBMiss-latency, 0.000000604852
3990, GPU1.chiplet_03.SA_06.L1VTLB_00, chiplet-3-TLBMiss-num, 52477.000000000000
3991, GPU1.chiplet_03.SA_06.L1VTLB_00, chiplet-3-TLBMshrHit-latency, 0.000000522029
3992, GPU1.chiplet_03.SA_06.L1VTLB_00, chiplet-3-TLBMshrHit-num, 2705.000000000000
3993, GPU1.chiplet_03.SA_06.L1VTLB_00, local-TLBHit-latency, 0.000000428075
3994, GPU1.chiplet_03.SA_06.L1VTLB_00, local-TLBHit-num, 3064.000000000000
3995, GPU1.chiplet_03.SA_06.L1VTLB_00, local-TLBMiss-latency, 0.000000604852
3996, GPU1.chiplet_03.SA_06.L1VTLB_00, local-TLBMiss-num, 52477.000000000000
3997, GPU1.chiplet_03.SA_06.L1VTLB_00, local-TLBMshrHit-latency, 0.000000522029
3998, GPU1.chiplet_03.SA_06.L1VTLB_00, local-TLBMshrHit-num, 2705.000000000000
3999, GPU1.chiplet_03.SA_06.L1VTLB_01, chiplet-3-TLBHit-latency, 0.000000417635
4000, GPU1.chiplet_03.SA_06.L1VTLB_01, chiplet-3-TLBHit-num, 2966.000000000000
