, where, what, value
2576, GPU1.chiplet_00.SA_01.L1VTLB_03, chiplet-0-TLBMiss-num, 3751.000000000000
2577, GPU1.chiplet_00.SA_01.L1VTLB_03, local-TLBMiss-latency, 0.000000101253
2578, GPU1.chiplet_00.SA_01.L1VTLB_03, local-TLBMiss-num, 3751.000000000000
2579, GPU1.chiplet_00.SA_02.L1VTLB_00, chiplet-0-TLBMiss-latency, 0.000000096340
2580, GPU1.chiplet_00.SA_02.L1VTLB_00, chiplet-0-TLBMiss-num, 3740.000000000000
2581, GPU1.chiplet_00.SA_02.L1VTLB_00, local-TLBMiss-latency, 0.000000096340
2582, GPU1.chiplet_00.SA_02.L1VTLB_00, local-TLBMiss-num, 3740.000000000000
2583, GPU1.chiplet_00.SA_02.L1VTLB_01, chiplet-0-TLBMiss-latency, 0.000000098696
2584, GPU1.chiplet_00.SA_02.L1VTLB_01, chiplet-0-TLBMiss-num, 3756.000000000000
2585, GPU1.chiplet_00.SA_02.L1VTLB_01, local-TLBMiss-latency, 0.000000098696
2586, GPU1.chiplet_00.SA_02.L1VTLB_01, local-TLBMiss-num, 3756.000000000000
2587, GPU1.chiplet_00.SA_02.L1VTLB_02, chiplet-0-TLBMiss-latency, 0.000000102661
2588, GPU1.chiplet_00.SA_02.L1VTLB_02, chiplet-0-TLBMiss-num, 3754.000000000000
2589, GPU1.chiplet_00.SA_02.L1VTLB_02, local-TLBMiss-latency, 0.000000102661
2590, GPU1.chiplet_00.SA_02.L1VTLB_02, local-TLBMiss-num, 3754.000000000000
2591, GPU1.chiplet_00.SA_02.L1VTLB_03, chiplet-0-TLBMiss-latency, 0.000000102974
2592, GPU1.chiplet_00.SA_02.L1VTLB_03, chiplet-0-TLBMiss-num, 3754.000000000000
2593, GPU1.chiplet_00.SA_02.L1VTLB_03, local-TLBMiss-latency, 0.000000102974
2594, GPU1.chiplet_00.SA_02.L1VTLB_03, local-TLBMiss-num, 3754.000000000000
2595, GPU1.chiplet_00.SA_03.L1VTLB_00, chiplet-0-TLBMiss-latency, 0.000000097819
2596, GPU1.chiplet_00.SA_03.L1VTLB_00, chiplet-0-TLBMiss-num, 3746.000000000000
2597, GPU1.chiplet_00.SA_03.L1VTLB_00, local-TLBMiss-latency, 0.000000097819
2598, GPU1.chiplet_00.SA_03.L1VTLB_00, local-TLBMiss-num, 3746.000000000000
2599, GPU1.chiplet_00.SA_03.L1VTLB_01, chiplet-0-TLBMiss-latency, 0.000000093436
2600, GPU1.chiplet_00.SA_03.L1VTLB_01, chiplet-0-TLBMiss-num, 3758.000000000000
2601, GPU1.chiplet_00.SA_03.L1VTLB_01, local-TLBMiss-latency, 0.000000093436
2602, GPU1.chiplet_00.SA_03.L1VTLB_01, local-TLBMiss-num, 3758.000000000000
2603, GPU1.chiplet_00.SA_03.L1VTLB_02, chiplet-0-TLBMiss-latency, 0.000000096717
2604, GPU1.chiplet_00.SA_03.L1VTLB_02, chiplet-0-TLBMiss-num, 3758.000000000000
2605, GPU1.chiplet_00.SA_03.L1VTLB_02, local-TLBMiss-latency, 0.000000096717
2606, GPU1.chiplet_00.SA_03.L1VTLB_02, local-TLBMiss-num, 3758.000000000000
2607, GPU1.chiplet_00.SA_03.L1VTLB_03, chiplet-0-TLBMiss-latency, 0.000000096757
2608, GPU1.chiplet_00.SA_03.L1VTLB_03, chiplet-0-TLBMiss-num, 3758.000000000000
2609, GPU1.chiplet_00.SA_03.L1VTLB_03, local-TLBMiss-latency, 0.000000096757
2610, GPU1.chiplet_00.SA_03.L1VTLB_03, local-TLBMiss-num, 3758.000000000000
2611, GPU1.chiplet_00.SA_04.L1VTLB_00, chiplet-0-TLBMiss-latency, 0.000000090049
2612, GPU1.chiplet_00.SA_04.L1VTLB_00, chiplet-0-TLBMiss-num, 3754.000000000000
2613, GPU1.chiplet_00.SA_04.L1VTLB_00, local-TLBMiss-latency, 0.000000090049
2614, GPU1.chiplet_00.SA_04.L1VTLB_00, local-TLBMiss-num, 3754.000000000000
2615, GPU1.chiplet_00.SA_04.L1VTLB_01, chiplet-0-TLBMiss-latency, 0.000000097639
2616, GPU1.chiplet_00.SA_04.L1VTLB_01, chiplet-0-TLBMiss-num, 3758.000000000000
2617, GPU1.chiplet_00.SA_04.L1VTLB_01, local-TLBMiss-latency, 0.000000097639
2618, GPU1.chiplet_00.SA_04.L1VTLB_01, local-TLBMiss-num, 3758.000000000000
2619, GPU1.chiplet_00.SA_04.L1VTLB_02, chiplet-0-TLBMiss-latency, 0.000000098412
2620, GPU1.chiplet_00.SA_04.L1VTLB_02, chiplet-0-TLBMiss-num, 3757.000000000000
2621, GPU1.chiplet_00.SA_04.L1VTLB_02, local-TLBMiss-latency, 0.000000098412
2622, GPU1.chiplet_00.SA_04.L1VTLB_02, local-TLBMiss-num, 3757.000000000000
2623, GPU1.chiplet_00.SA_04.L1VTLB_03, chiplet-0-TLBMiss-latency, 0.000000098622
2624, GPU1.chiplet_00.SA_04.L1VTLB_03, chiplet-0-TLBMiss-num, 3757.000000000000
2625, GPU1.chiplet_00.SA_04.L1VTLB_03, local-TLBMiss-latency, 0.000000098622
2626, GPU1.chiplet_00.SA_04.L1VTLB_03, local-TLBMiss-num, 3757.000000000000
2627, GPU1.chiplet_00.SA_05.L1VTLB_00, chiplet-0-TLBMiss-latency, 0.000000099072
2628, GPU1.chiplet_00.SA_05.L1VTLB_00, chiplet-0-TLBMiss-num, 3756.000000000000
2629, GPU1.chiplet_00.SA_05.L1VTLB_00, local-TLBMiss-latency, 0.000000099072
2630, GPU1.chiplet_00.SA_05.L1VTLB_00, local-TLBMiss-num, 3756.000000000000
2631, GPU1.chiplet_00.SA_05.L1VTLB_01, chiplet-0-TLBMiss-latency, 0.000000095033
2632, GPU1.chiplet_00.SA_05.L1VTLB_01, chiplet-0-TLBMiss-num, 3754.000000000000
2633, GPU1.chiplet_00.SA_05.L1VTLB_01, local-TLBMiss-latency, 0.000000095033
2634, GPU1.chiplet_00.SA_05.L1VTLB_01, local-TLBMiss-num, 3754.000000000000
2635, GPU1.chiplet_00.SA_05.L1VTLB_02, chiplet-0-TLBMiss-latency, 0.000000094261
2636, GPU1.chiplet_00.SA_05.L1VTLB_02, chiplet-0-TLBMiss-num, 3757.000000000000
2637, GPU1.chiplet_00.SA_05.L1VTLB_02, local-TLBMiss-latency, 0.000000094261
2638, GPU1.chiplet_00.SA_05.L1VTLB_02, local-TLBMiss-num, 3757.000000000000
2639, GPU1.chiplet_00.SA_05.L1VTLB_03, chiplet-0-TLBMiss-latency, 0.000000097886
2640, GPU1.chiplet_00.SA_05.L1VTLB_03, chiplet-0-TLBMiss-num, 3756.000000000000
2641, GPU1.chiplet_00.SA_05.L1VTLB_03, local-TLBMiss-latency, 0.000000097886
2642, GPU1.chiplet_00.SA_05.L1VTLB_03, local-TLBMiss-num, 3756.000000000000
2643, GPU1.chiplet_00.SA_06.L1VTLB_00, chiplet-0-TLBMiss-latency, 0.000000100481
2644, GPU1.chiplet_00.SA_06.L1VTLB_00, chiplet-0-TLBMiss-num, 3755.000000000000
2645, GPU1.chiplet_00.SA_06.L1VTLB_00, local-TLBMiss-latency, 0.000000100481
2646, GPU1.chiplet_00.SA_06.L1VTLB_00, local-TLBMiss-num, 3755.000000000000
2647, GPU1.chiplet_00.SA_06.L1VTLB_01, chiplet-0-TLBMiss-latency, 0.000000099400
2648, GPU1.chiplet_00.SA_06.L1VTLB_01, chiplet-0-TLBMiss-num, 3758.000000000000
2649, GPU1.chiplet_00.SA_06.L1VTLB_01, local-TLBMiss-latency, 0.000000099400
2650, GPU1.chiplet_00.SA_06.L1VTLB_01, local-TLBMiss-num, 3758.000000000000
2651, GPU1.chiplet_00.SA_06.L1VTLB_02, chiplet-0-TLBMiss-latency, 0.000000099919
2652, GPU1.chiplet_00.SA_06.L1VTLB_02, chiplet-0-TLBMiss-num, 3754.000000000000
2653, GPU1.chiplet_00.SA_06.L1VTLB_02, local-TLBMiss-latency, 0.000000099919
2654, GPU1.chiplet_00.SA_06.L1VTLB_02, local-TLBMiss-num, 3754.000000000000
2655, GPU1.chiplet_00.SA_06.L1VTLB_03, chiplet-0-TLBMiss-latency, 0.000000101500
2656, GPU1.chiplet_00.SA_06.L1VTLB_03, chiplet-0-TLBMiss-num, 3757.000000000000
2657, GPU1.chiplet_00.SA_06.L1VTLB_03, local-TLBMiss-latency, 0.000000101500
2658, GPU1.chiplet_00.SA_06.L1VTLB_03, local-TLBMiss-num, 3757.000000000000
2659, GPU1.chiplet_00.SA_07.L1VTLB_00, chiplet-0-TLBMiss-latency, 0.000000095778
2660, GPU1.chiplet_00.SA_07.L1VTLB_00, chiplet-0-TLBMiss-num, 3749.000000000000
2661, GPU1.chiplet_00.SA_07.L1VTLB_00, local-TLBMiss-latency, 0.000000095778
2662, GPU1.chiplet_00.SA_07.L1VTLB_00, local-TLBMiss-num, 3749.000000000000
2663, GPU1.chiplet_00.SA_07.L1VTLB_01, chiplet-0-TLBMiss-latency, 0.000000099521
2664, GPU1.chiplet_00.SA_07.L1VTLB_01, chiplet-0-TLBMiss-num, 3756.000000000000
2665, GPU1.chiplet_00.SA_07.L1VTLB_01, local-TLBMiss-latency, 0.000000099521
2666, GPU1.chiplet_00.SA_07.L1VTLB_01, local-TLBMiss-num, 3756.000000000000
2667, GPU1.chiplet_00.SA_07.L1VTLB_02, chiplet-0-TLBMiss-latency, 0.000000095346
2668, GPU1.chiplet_00.SA_07.L1VTLB_02, chiplet-0-TLBMiss-num, 3754.000000000000
2669, GPU1.chiplet_00.SA_07.L1VTLB_02, local-TLBMiss-latency, 0.000000095346
2670, GPU1.chiplet_00.SA_07.L1VTLB_02, local-TLBMiss-num, 3754.000000000000
2671, GPU1.chiplet_00.SA_07.L1VTLB_03, chiplet-0-TLBMiss-latency, 0.000000100100
2672, GPU1.chiplet_00.SA_07.L1VTLB_03, chiplet-0-TLBMiss-num, 3757.000000000000
2673, GPU1.chiplet_00.SA_07.L1VTLB_03, local-TLBMiss-latency, 0.000000100100
2674, GPU1.chiplet_00.SA_07.L1VTLB_03, local-TLBMiss-num, 3757.000000000000
2675, GPU1.chiplet_01.SA_00.L1VTLB_00, chiplet-1-TLBMiss-latency, 0.000000097216
2676, GPU1.chiplet_01.SA_00.L1VTLB_00, chiplet-1-TLBMiss-num, 3749.000000000000
2677, GPU1.chiplet_01.SA_00.L1VTLB_00, local-TLBMiss-latency, 0.000000097216
2678, GPU1.chiplet_01.SA_00.L1VTLB_00, local-TLBMiss-num, 3749.000000000000
2679, GPU1.chiplet_01.SA_00.L1VTLB_01, chiplet-1-TLBMiss-latency, 0.000000095146
2680, GPU1.chiplet_01.SA_00.L1VTLB_01, chiplet-1-TLBMiss-num, 3757.000000000000
2681, GPU1.chiplet_01.SA_00.L1VTLB_01, local-TLBMiss-latency, 0.000000095146
2682, GPU1.chiplet_01.SA_00.L1VTLB_01, local-TLBMiss-num, 3757.000000000000
2683, GPU1.chiplet_01.SA_00.L1VTLB_02, chiplet-1-TLBMiss-latency, 0.000000098509
2684, GPU1.chiplet_01.SA_00.L1VTLB_02, chiplet-1-TLBMiss-num, 3753.000000000000
2685, GPU1.chiplet_01.SA_00.L1VTLB_02, local-TLBMiss-latency, 0.000000098509
2686, GPU1.chiplet_01.SA_00.L1VTLB_02, local-TLBMiss-num, 3753.000000000000
2687, GPU1.chiplet_01.SA_00.L1VTLB_03, chiplet-1-TLBMiss-latency, 0.000000094881
2688, GPU1.chiplet_01.SA_00.L1VTLB_03, chiplet-1-TLBMiss-num, 3760.000000000000
2689, GPU1.chiplet_01.SA_00.L1VTLB_03, local-TLBMiss-latency, 0.000000094881
2690, GPU1.chiplet_01.SA_00.L1VTLB_03, local-TLBMiss-num, 3760.000000000000
2691, GPU1.chiplet_01.SA_01.L1VTLB_00, chiplet-1-TLBMiss-latency, 0.000000099272
2692, GPU1.chiplet_01.SA_01.L1VTLB_00, chiplet-1-TLBMiss-num, 3756.000000000000
2693, GPU1.chiplet_01.SA_01.L1VTLB_00, local-TLBMiss-latency, 0.000000099272
2694, GPU1.chiplet_01.SA_01.L1VTLB_00, local-TLBMiss-num, 3756.000000000000
2695, GPU1.chiplet_01.SA_01.L1VTLB_01, chiplet-1-TLBMiss-latency, 0.000000094746
2696, GPU1.chiplet_01.SA_01.L1VTLB_01, chiplet-1-TLBMiss-num, 3752.000000000000
2697, GPU1.chiplet_01.SA_01.L1VTLB_01, local-TLBMiss-latency, 0.000000094746
2698, GPU1.chiplet_01.SA_01.L1VTLB_01, local-TLBMiss-num, 3752.000000000000
2699, GPU1.chiplet_01.SA_01.L1VTLB_02, chiplet-1-TLBMiss-latency, 0.000000094866
2700, GPU1.chiplet_01.SA_01.L1VTLB_02, chiplet-1-TLBMiss-num, 3744.000000000000
2701, GPU1.chiplet_01.SA_01.L1VTLB_02, local-TLBMiss-latency, 0.000000094866
2702, GPU1.chiplet_01.SA_01.L1VTLB_02, local-TLBMiss-num, 3744.000000000000
2703, GPU1.chiplet_01.SA_01.L1VTLB_03, chiplet-1-TLBMiss-latency, 0.000000094241
2704, GPU1.chiplet_01.SA_01.L1VTLB_03, chiplet-1-TLBMiss-num, 3757.000000000000
2705, GPU1.chiplet_01.SA_01.L1VTLB_03, local-TLBMiss-latency, 0.000000094241
2706, GPU1.chiplet_01.SA_01.L1VTLB_03, local-TLBMiss-num, 3757.000000000000
2707, GPU1.chiplet_01.SA_02.L1VTLB_00, chiplet-1-TLBMiss-latency, 0.000000092533
2708, GPU1.chiplet_01.SA_02.L1VTLB_00, chiplet-1-TLBMiss-num, 3749.000000000000
2709, GPU1.chiplet_01.SA_02.L1VTLB_00, local-TLBMiss-latency, 0.000000092533
2710, GPU1.chiplet_01.SA_02.L1VTLB_00, local-TLBMiss-num, 3749.000000000000
2711, GPU1.chiplet_01.SA_02.L1VTLB_01, chiplet-1-TLBMiss-latency, 0.000000097776
2712, GPU1.chiplet_01.SA_02.L1VTLB_01, chiplet-1-TLBMiss-num, 3753.000000000000
2713, GPU1.chiplet_01.SA_02.L1VTLB_01, local-TLBMiss-latency, 0.000000097776
2714, GPU1.chiplet_01.SA_02.L1VTLB_01, local-TLBMiss-num, 3753.000000000000
2715, GPU1.chiplet_01.SA_02.L1VTLB_02, chiplet-1-TLBMiss-latency, 0.000000099821
2716, GPU1.chiplet_01.SA_02.L1VTLB_02, chiplet-1-TLBMiss-num, 3753.000000000000
2717, GPU1.chiplet_01.SA_02.L1VTLB_02, local-TLBMiss-latency, 0.000000099821
2718, GPU1.chiplet_01.SA_02.L1VTLB_02, local-TLBMiss-num, 3753.000000000000
2719, GPU1.chiplet_01.SA_02.L1VTLB_03, chiplet-1-TLBMiss-latency, 0.000000098958
2720, GPU1.chiplet_01.SA_02.L1VTLB_03, chiplet-1-TLBMiss-num, 3748.000000000000
2721, GPU1.chiplet_01.SA_02.L1VTLB_03, local-TLBMiss-latency, 0.000000098958
2722, GPU1.chiplet_01.SA_02.L1VTLB_03, local-TLBMiss-num, 3748.000000000000
2723, GPU1.chiplet_01.SA_03.L1VTLB_00, chiplet-1-TLBMiss-latency, 0.000000094238
2724, GPU1.chiplet_01.SA_03.L1VTLB_00, chiplet-1-TLBMiss-num, 3749.000000000000
2725, GPU1.chiplet_01.SA_03.L1VTLB_00, local-TLBMiss-latency, 0.000000094238
2726, GPU1.chiplet_01.SA_03.L1VTLB_00, local-TLBMiss-num, 3749.000000000000
2727, GPU1.chiplet_01.SA_03.L1VTLB_01, chiplet-1-TLBMiss-latency, 0.000000094691
2728, GPU1.chiplet_01.SA_03.L1VTLB_01, chiplet-1-TLBMiss-num, 3755.000000000000
2729, GPU1.chiplet_01.SA_03.L1VTLB_01, local-TLBMiss-latency, 0.000000094691
2730, GPU1.chiplet_01.SA_03.L1VTLB_01, local-TLBMiss-num, 3755.000000000000
2731, GPU1.chiplet_01.SA_03.L1VTLB_02, chiplet-1-TLBMiss-latency, 0.000000091406
2732, GPU1.chiplet_01.SA_03.L1VTLB_02, chiplet-1-TLBMiss-num, 3754.000000000000
2733, GPU1.chiplet_01.SA_03.L1VTLB_02, local-TLBMiss-latency, 0.000000091406
2734, GPU1.chiplet_01.SA_03.L1VTLB_02, local-TLBMiss-num, 3754.000000000000
2735, GPU1.chiplet_01.SA_03.L1VTLB_03, chiplet-1-TLBMiss-latency, 0.000000095093
2736, GPU1.chiplet_01.SA_03.L1VTLB_03, chiplet-1-TLBMiss-num, 3758.000000000000
2737, GPU1.chiplet_01.SA_03.L1VTLB_03, local-TLBMiss-latency, 0.000000095093
2738, GPU1.chiplet_01.SA_03.L1VTLB_03, local-TLBMiss-num, 3758.000000000000
2739, GPU1.chiplet_01.SA_04.L1VTLB_00, chiplet-1-TLBMiss-latency, 0.000000098751
2740, GPU1.chiplet_01.SA_04.L1VTLB_00, chiplet-1-TLBMiss-num, 3759.000000000000
2741, GPU1.chiplet_01.SA_04.L1VTLB_00, local-TLBMiss-latency, 0.000000098751
2742, GPU1.chiplet_01.SA_04.L1VTLB_00, local-TLBMiss-num, 3759.000000000000
2743, GPU1.chiplet_01.SA_04.L1VTLB_01, chiplet-1-TLBMiss-latency, 0.000000095354
2744, GPU1.chiplet_01.SA_04.L1VTLB_01, chiplet-1-TLBMiss-num, 3748.000000000000
2745, GPU1.chiplet_01.SA_04.L1VTLB_01, local-TLBMiss-latency, 0.000000095354
2746, GPU1.chiplet_01.SA_04.L1VTLB_01, local-TLBMiss-num, 3748.000000000000
2747, GPU1.chiplet_01.SA_04.L1VTLB_02, chiplet-1-TLBMiss-latency, 0.000000093890
2748, GPU1.chiplet_01.SA_04.L1VTLB_02, chiplet-1-TLBMiss-num, 3757.000000000000
2749, GPU1.chiplet_01.SA_04.L1VTLB_02, local-TLBMiss-latency, 0.000000093890
2750, GPU1.chiplet_01.SA_04.L1VTLB_02, local-TLBMiss-num, 3757.000000000000
2751, GPU1.chiplet_01.SA_04.L1VTLB_03, chiplet-1-TLBMiss-latency, 0.000000097976
2752, GPU1.chiplet_01.SA_04.L1VTLB_03, chiplet-1-TLBMiss-num, 3752.000000000000
2753, GPU1.chiplet_01.SA_04.L1VTLB_03, local-TLBMiss-latency, 0.000000097976
2754, GPU1.chiplet_01.SA_04.L1VTLB_03, local-TLBMiss-num, 3752.000000000000
2755, GPU1.chiplet_01.SA_05.L1VTLB_00, chiplet-1-TLBMiss-latency, 0.000000095111
2756, GPU1.chiplet_01.SA_05.L1VTLB_00, chiplet-1-TLBMiss-num, 3752.000000000000
2757, GPU1.chiplet_01.SA_05.L1VTLB_00, local-TLBMiss-latency, 0.000000095111
2758, GPU1.chiplet_01.SA_05.L1VTLB_00, local-TLBMiss-num, 3752.000000000000
2759, GPU1.chiplet_01.SA_05.L1VTLB_01, chiplet-1-TLBMiss-latency, 0.000000095649
2760, GPU1.chiplet_01.SA_05.L1VTLB_01, chiplet-1-TLBMiss-num, 3759.000000000000
2761, GPU1.chiplet_01.SA_05.L1VTLB_01, local-TLBMiss-latency, 0.000000095649
2762, GPU1.chiplet_01.SA_05.L1VTLB_01, local-TLBMiss-num, 3759.000000000000
2763, GPU1.chiplet_01.SA_05.L1VTLB_02, chiplet-1-TLBMiss-latency, 0.000000096035
2764, GPU1.chiplet_01.SA_05.L1VTLB_02, chiplet-1-TLBMiss-num, 3753.000000000000
2765, GPU1.chiplet_01.SA_05.L1VTLB_02, local-TLBMiss-latency, 0.000000096035
2766, GPU1.chiplet_01.SA_05.L1VTLB_02, local-TLBMiss-num, 3753.000000000000
2767, GPU1.chiplet_01.SA_05.L1VTLB_03, chiplet-1-TLBMiss-latency, 0.000000094764
2768, GPU1.chiplet_01.SA_05.L1VTLB_03, chiplet-1-TLBMiss-num, 3759.000000000000
2769, GPU1.chiplet_01.SA_05.L1VTLB_03, local-TLBMiss-latency, 0.000000094764
2770, GPU1.chiplet_01.SA_05.L1VTLB_03, local-TLBMiss-num, 3759.000000000000
2771, GPU1.chiplet_01.SA_06.L1VTLB_00, chiplet-1-TLBMiss-latency, 0.000000095480
2772, GPU1.chiplet_01.SA_06.L1VTLB_00, chiplet-1-TLBMiss-num, 3756.000000000000
2773, GPU1.chiplet_01.SA_06.L1VTLB_00, local-TLBMiss-latency, 0.000000095480
2774, GPU1.chiplet_01.SA_06.L1VTLB_00, local-TLBMiss-num, 3756.000000000000
2775, GPU1.chiplet_01.SA_06.L1VTLB_01, chiplet-1-TLBMiss-latency, 0.000000093604
2776, GPU1.chiplet_01.SA_06.L1VTLB_01, chiplet-1-TLBMiss-num, 3756.000000000000
2777, GPU1.chiplet_01.SA_06.L1VTLB_01, local-TLBMiss-latency, 0.000000093604
2778, GPU1.chiplet_01.SA_06.L1VTLB_01, local-TLBMiss-num, 3756.000000000000
2779, GPU1.chiplet_01.SA_06.L1VTLB_02, chiplet-1-TLBMiss-latency, 0.000000097435
2780, GPU1.chiplet_01.SA_06.L1VTLB_02, chiplet-1-TLBMiss-num, 3756.000000000000
2781, GPU1.chiplet_01.SA_06.L1VTLB_02, local-TLBMiss-latency, 0.000000097435
2782, GPU1.chiplet_01.SA_06.L1VTLB_02, local-TLBMiss-num, 3756.000000000000
2783, GPU1.chiplet_01.SA_06.L1VTLB_03, chiplet-1-TLBMiss-latency, 0.000000096783
2784, GPU1.chiplet_01.SA_06.L1VTLB_03, chiplet-1-TLBMiss-num, 3753.000000000000
2785, GPU1.chiplet_01.SA_06.L1VTLB_03, local-TLBMiss-latency, 0.000000096783
2786, GPU1.chiplet_01.SA_06.L1VTLB_03, local-TLBMiss-num, 3753.000000000000
2787, GPU1.chiplet_01.SA_07.L1VTLB_00, chiplet-1-TLBMiss-latency, 0.000000095352
2788, GPU1.chiplet_01.SA_07.L1VTLB_00, chiplet-1-TLBMiss-num, 3747.000000000000
2789, GPU1.chiplet_01.SA_07.L1VTLB_00, local-TLBMiss-latency, 0.000000095352
2790, GPU1.chiplet_01.SA_07.L1VTLB_00, local-TLBMiss-num, 3747.000000000000
2791, GPU1.chiplet_01.SA_07.L1VTLB_01, chiplet-1-TLBMiss-latency, 0.000000098031
2792, GPU1.chiplet_01.SA_07.L1VTLB_01, chiplet-1-TLBMiss-num, 3756.000000000000
2793, GPU1.chiplet_01.SA_07.L1VTLB_01, local-TLBMiss-latency, 0.000000098031
2794, GPU1.chiplet_01.SA_07.L1VTLB_01, local-TLBMiss-num, 3756.000000000000
2795, GPU1.chiplet_01.SA_07.L1VTLB_02, chiplet-1-TLBMiss-latency, 0.000000097121
2796, GPU1.chiplet_01.SA_07.L1VTLB_02, chiplet-1-TLBMiss-num, 3759.000000000000
2797, GPU1.chiplet_01.SA_07.L1VTLB_02, local-TLBMiss-latency, 0.000000097121
2798, GPU1.chiplet_01.SA_07.L1VTLB_02, local-TLBMiss-num, 3759.000000000000
2799, GPU1.chiplet_01.SA_07.L1VTLB_03, chiplet-1-TLBMiss-latency, 0.000000099117
2800, GPU1.chiplet_01.SA_07.L1VTLB_03, chiplet-1-TLBMiss-num, 3756.000000000000
2801, GPU1.chiplet_01.SA_07.L1VTLB_03, local-TLBMiss-latency, 0.000000099117
2802, GPU1.chiplet_01.SA_07.L1VTLB_03, local-TLBMiss-num, 3756.000000000000
2803, GPU1.chiplet_02.SA_00.L1VTLB_00, chiplet-2-TLBMiss-latency, 0.000000093660
2804, GPU1.chiplet_02.SA_00.L1VTLB_00, chiplet-2-TLBMiss-num, 3757.000000000000
2805, GPU1.chiplet_02.SA_00.L1VTLB_00, local-TLBMiss-latency, 0.000000093660
2806, GPU1.chiplet_02.SA_00.L1VTLB_00, local-TLBMiss-num, 3757.000000000000
2807, GPU1.chiplet_02.SA_00.L1VTLB_01, chiplet-2-TLBMiss-latency, 0.000000090163
2808, GPU1.chiplet_02.SA_00.L1VTLB_01, chiplet-2-TLBMiss-num, 3757.000000000000
2809, GPU1.chiplet_02.SA_00.L1VTLB_01, local-TLBMiss-latency, 0.000000090163
2810, GPU1.chiplet_02.SA_00.L1VTLB_01, local-TLBMiss-num, 3757.000000000000
2811, GPU1.chiplet_02.SA_00.L1VTLB_02, chiplet-2-TLBMiss-latency, 0.000000090342
2812, GPU1.chiplet_02.SA_00.L1VTLB_02, chiplet-2-TLBMiss-num, 3754.000000000000
2813, GPU1.chiplet_02.SA_00.L1VTLB_02, local-TLBMiss-latency, 0.000000090342
2814, GPU1.chiplet_02.SA_00.L1VTLB_02, local-TLBMiss-num, 3754.000000000000
2815, GPU1.chiplet_02.SA_00.L1VTLB_03, chiplet-2-TLBMiss-latency, 0.000000089100
2816, GPU1.chiplet_02.SA_00.L1VTLB_03, chiplet-2-TLBMiss-num, 3758.000000000000
2817, GPU1.chiplet_02.SA_00.L1VTLB_03, local-TLBMiss-latency, 0.000000089100
2818, GPU1.chiplet_02.SA_00.L1VTLB_03, local-TLBMiss-num, 3758.000000000000
2819, GPU1.chiplet_02.SA_01.L1VTLB_00, chiplet-2-TLBMiss-latency, 0.000000096105
2820, GPU1.chiplet_02.SA_01.L1VTLB_00, chiplet-2-TLBMiss-num, 3757.000000000000
2821, GPU1.chiplet_02.SA_01.L1VTLB_00, local-TLBMiss-latency, 0.000000096105
2822, GPU1.chiplet_02.SA_01.L1VTLB_00, local-TLBMiss-num, 3757.000000000000
2823, GPU1.chiplet_02.SA_01.L1VTLB_01, chiplet-2-TLBMiss-latency, 0.000000092920
2824, GPU1.chiplet_02.SA_01.L1VTLB_01, chiplet-2-TLBMiss-num, 3753.000000000000
2825, GPU1.chiplet_02.SA_01.L1VTLB_01, local-TLBMiss-latency, 0.000000092920
2826, GPU1.chiplet_02.SA_01.L1VTLB_01, local-TLBMiss-num, 3753.000000000000
2827, GPU1.chiplet_02.SA_01.L1VTLB_02, chiplet-2-TLBMiss-latency, 0.000000092459
2828, GPU1.chiplet_02.SA_01.L1VTLB_02, chiplet-2-TLBMiss-num, 3759.000000000000
2829, GPU1.chiplet_02.SA_01.L1VTLB_02, local-TLBMiss-latency, 0.000000092459
2830, GPU1.chiplet_02.SA_01.L1VTLB_02, local-TLBMiss-num, 3759.000000000000
2831, GPU1.chiplet_02.SA_01.L1VTLB_03, chiplet-2-TLBMiss-latency, 0.000000092034
2832, GPU1.chiplet_02.SA_01.L1VTLB_03, chiplet-2-TLBMiss-num, 3750.000000000000
2833, GPU1.chiplet_02.SA_01.L1VTLB_03, local-TLBMiss-latency, 0.000000092034
2834, GPU1.chiplet_02.SA_01.L1VTLB_03, local-TLBMiss-num, 3750.000000000000
2835, GPU1.chiplet_02.SA_02.L1VTLB_00, chiplet-2-TLBMiss-latency, 0.000000090929
2836, GPU1.chiplet_02.SA_02.L1VTLB_00, chiplet-2-TLBMiss-num, 3757.000000000000
2837, GPU1.chiplet_02.SA_02.L1VTLB_00, local-TLBMiss-latency, 0.000000090929
2838, GPU1.chiplet_02.SA_02.L1VTLB_00, local-TLBMiss-num, 3757.000000000000
2839, GPU1.chiplet_02.SA_02.L1VTLB_01, chiplet-2-TLBMiss-latency, 0.000000093416
2840, GPU1.chiplet_02.SA_02.L1VTLB_01, chiplet-2-TLBMiss-num, 3752.000000000000
2841, GPU1.chiplet_02.SA_02.L1VTLB_01, local-TLBMiss-latency, 0.000000093416
2842, GPU1.chiplet_02.SA_02.L1VTLB_01, local-TLBMiss-num, 3752.000000000000
2843, GPU1.chiplet_02.SA_02.L1VTLB_02, chiplet-2-TLBMiss-latency, 0.000000088241
2844, GPU1.chiplet_02.SA_02.L1VTLB_02, chiplet-2-TLBMiss-num, 3759.000000000000
2845, GPU1.chiplet_02.SA_02.L1VTLB_02, local-TLBMiss-latency, 0.000000088241
2846, GPU1.chiplet_02.SA_02.L1VTLB_02, local-TLBMiss-num, 3759.000000000000
